name,name,spearman,pval
YKL071W,YKL071W,-0.10048972466279577,0.6039937324361553
STB6,STB6,-0.14285714285714282,0.4597406544794369
LHS1,LHS1,0.012315270935960588,0.9494441757683894
MUD2,MUD2,-0.03201970443349753,0.8690316783943014
YKL075C,YKL075C,0.03645320197044334,0.8510854765594947
PSY1,PSY1,0.06359596632159908,0.7431065900362769
PSG1,PSG1,0.2788177339901477,0.14301365525842863
DHR2,DHR2,-0.17832512315270932,0.35469707240694603
SMY1,SMY1,-0.19359605911330044,0.31429588608050496
VMA5,VMA5,0.08029556650246304,0.678834388107278
TEF4,TEF4,0.2926108374384236,0.12346725107255282
RRP14,RRP14,0.007881773399014776,0.9676322019071486
YKL083W,YKL083W,0.07693491761843269,0.6916095102077577
HOT13,HOT13,-0.08275862068965516,0.6695260926185357
MDH1,MDH1,-0.251231527093596,0.188639752117141
SRX1,SRX1,-0.38423645320197036,0.03959818010444474
CYT2,CYT2,-0.33349753694581274,0.07706915978335384
CAB3,CAB3,0.3940886699507388,0.034400851416541915
MIF2,MIF2,-0.008866995073891625,0.9635887302144255
CUE2,CUE2,-0.12715625004175016,0.510979636472892
YKL091C,YKL091C,-0.19014778325123147,0.3231587740537455
BUD2,BUD2,0.27044334975369455,0.1559222625262302
MBR1,MBR1,-0.28226600985221667,0.13792971320111486
YJU3,YJU3,-0.010344827586206895,0.9575252090147448
YJU2,YJU2,0.06545902674145807,0.7358425871139016
CWP1,CWP1,-0.7256157635467978,8.423887363869635e-06
YKL097C,YKL097C,0.05668127903648097,0.7702512880071242
MTC2,MTC2,-0.19408866995073887,0.31304218921480326
UTP11,UTP11,0.2492610837438423,0.1922463191173183
YPF1,YPF1,0.09458128078817732,0.6255300328907873
HSL1,HSL1,0.26108374384236444,0.1713125825160428
YKL102C,YKL102C,0.3168773615435139,0.09396318806735843
APE1,APE1,0.06206896551724137,0.7490764687819293
GFA1,GFA1,0.23546798029556643,0.2188333702584981
SEG2,SEG2,0.0073891625615763535,0.9696542382883606
AAT1,AAT1,0.029067619385404423,0.8810172777559697
YKL107W,YKL107W,0.17271239412887748,0.370289043583909
SLD2,SLD2,0.04630541871921181,0.8114768200328777
HAP4,HAP4,-0.685221674876847,4.108989639875735e-05
KTI12,KTI12,0.045320197044334966,0.8154189359769
YKL111C,YKL111C,-0.3934830820068752,0.03470358168303879
ABF1,ABF1,0.43891625615763535,0.017220329052217744
RAD27,RAD27,0.30246305418719205,0.11076194119606975
APN1,APN1,0.3389162561576354,0.07209914427967053
YKL115C,YKL115C,0.10542965276388869,0.5862330833242233
PRR1,PRR1,-0.2817733990147782,0.13864783154126634
SBA1,SBA1,-0.13793103448275862,0.475517818619865
YKL118W,YKL118W,0.024385480388234185,0.9000787753554316
VPH2,VPH2,0.09605911330049259,0.6201140668918736
OAC1,OAC1,0.7177339901477832,1.171942197465865e-05
DGR2,DGR2,0.03694581280788176,0.8490957705868581
SRP21,SRP21,0.014778325123152707,0.9393498687559616
YKL123W,YKL123W,0.0633779394107707,0.743958094008268
SSH4,SSH4,0.19999999999999996,0.2982406055298437
RRN3,RRN3,0.2261083743842364,0.23823049296529358
YPK1,YPK1,-0.29211822660098513,0.12412952629052428
PGM1,PGM1,-0.34039408866995063,0.07078761908875618
PMU1,PMU1,0.15862068965517237,0.4111640290288574
MYO3,MYO3,0.1881773399014778,0.32829155893395356
SHE2,SHE2,-0.1576354679802955,0.41411298364895865
YKL131W,YKL131W,-0.1901278123647145,0.32321054709645625
RMA1,RMA1,0.22118226600985216,0.24888552172710382
RCI50,RCI50,-0.09605911330049259,0.6201140668918736
OCT1,OCT1,0.20640394088669947,0.2827119601590505
APL2,APL2,-0.16206896551724134,0.40093576507361994
YKL136W,YKL136W,-0.009512881454204869,0.9609384056845978
CMC1,CMC1,-0.3975369458128078,0.03271737063024196
MRPL31,MRPL31,-0.26206896551724135,0.16964389470940788
CTK1,CTK1,-0.18571428571428567,0.33477722973407675
TGL1,TGL1,0.305911330049261,0.10655355138948594
SDH3,SDH3,-0.5261083743842363,0.0033738933437678794
MRP8,MRP8,-0.12709359605911327,0.5111895798249493
LTV1,LTV1,0.07733990147783248,0.6900655320419373
RPC25,RPC25,0.04630541871921181,0.8114768200328777
RPT1,RPT1,-0.06206896551724137,0.7490764687819293
AVT3,AVT3,0.08620689655172412,0.656574778441495
YKL147C,YKL147C,0.28625202018229606,0.13221815776406018
SDH1,SDH1,0.11428571428571425,0.5549794383993663
DBR1,DBR1,0.1408866995073891,0.4660181072637315
MCR1,MCR1,-0.673399014778325,6.2406033159449e-05
NNR2,NNR2,-0.37389162561576345,0.0457129070089526
GPM1,GPM1,0.47881773399014765,0.008595599728993831
YKL153W,YKL153W,0.2995073891625615,0.1144665849373446
SRP102,SRP102,0.17931034482758618,0.35200111362750863
RSM22,RSM22,-0.09753694581280786,0.6147174662977373
RPS27A,RPS27A,-0.2901477832512315,0.12680477692907416
APE2,APE2,0.003940886699507388,0.9838129591637323
RCN1,RCN1,0.013300492610837433,0.9454054484448566
ELF1,ELF1,-0.00985221674876847,0.9595461415830845
KDX1,KDX1,0.0702056908884768,0.7174372099226598
YKL162C,YKL162C,-0.1463054187192118,0.44886342777952615
PIR3,PIR3,-0.3596502059550038,0.05533201983097857
PIR1,PIR1,-0.4773399014778324,0.008832472823471237
MCD4,MCD4,0.16699507389162557,0.38657700067785605
TPK3,TPK3,0.10935960591133002,0.5722691529714519
MRP49,MRP49,0.08423645320197042,0.6639639059569392
KKQ8,KKQ8,-0.07980295566502461,0.6807016584217722
YKL169C,YKL169C,0.1907069620105494,0.32171121508349276
MRPL38,MRPL38,-0.2492610837438423,0.1922463191173183
NNK1,NNK1,-0.16699507389162557,0.38657700067785605
EBP2,EBP2,0.1881773399014778,0.32829155893395356
SNU114,SNU114,0.07487684729064037,0.6994743748605193
TPO5,TPO5,0.2507389162561576,0.18953694891526268
ZRT3,ZRT3,-0.1679802955665024,0.38374122020891355
LST4,LST4,-0.24975369458128074,0.1913402292843798
YKL177W,YKL177W,0.2607415355644962,0.1718948892770279
STE3,STE3,-0.12444681890011042,0.5200971425070668
COY1,COY1,0.051231527093596047,0.7918356018479651
RPL17A,RPL17A,0.011822660098522165,0.9514640050782379
PRS1,PRS1,-0.18768472906403935,0.32958250272835976
FAS1,FAS1,-0.06206896551724137,0.7490764687819293
LOT5,LOT5,0.20443349753694576,0.2874338826655658
SPE1,SPE1,0.026600985221674867,0.8910517875486615
ASH1,ASH1,-0.17931034482758618,0.35200111362750863
MTR2,MTR2,0.23546798029556643,0.2188333702584981
FAT3,FAT3,-0.013333373977729915,0.9452706798602574
PXA2,PXA2,-0.14747236858213789,0.44521386960346376
HYM1,HYM1,-0.49655172413793097,0.00614562106236725
CNB1,CNB1,0.1970443349753694,0.30558534545743987
DPH2,DPH2,0.234975369458128,0.2198267414307456
ACP1,ACP1,0.0083743842364532,0.965610361799865
SDS22,SDS22,-0.1679802955665024,0.38374122020891355
MST1,MST1,0.3098522167487684,0.101891616860788
MIA40,MIA40,-0.33300492610837434,0.07753371089749289
YKT6,YKT6,-0.14334975369458125,0.45817829975412006
PEX1,PEX1,0.11625615763546797,0.5481316894711741
PTK1,PTK1,-0.04334975369458127,0.8233163121901836
MNN4,MNN4,-0.3600985221674876,0.05500675552969515
YKL202W,YKL202W,-0.39757283870676907,0.032700203822062755
TOR2,TOR2,0.003940886699507388,0.9838129591637323
EAP1,EAP1,0.196551724137931,0.30682037104028814
LOS1,LOS1,0.06009852216748767,0.7568009700963965
ADD66,ADD66,0.264039408866995,0.16634106531536327
EMC3,EMC3,0.23940886699507383,0.2109958298004505
CBT1,CBT1,-0.3748768472906403,0.04510008397154689
STE6,STE6,0.2645320197044334,0.16552253284806523
UBA1,UBA1,-0.0073891625615763535,0.9696542382883606
TRP3,TRP3,0.5970443349753694,0.000628145971637492
SAC1,SAC1,-0.05418719211822659,0.7801096055762171
DOA1,DOA1,0.1970443349753694,0.30558534545743987
YRA2,YRA2,-0.17783251231527092,0.35604964958389573
OXP1,OXP1,0.49261083743842354,0.006631347005938983
URA1,URA1,0.4334975369458127,0.018811731795428447
JEN1,JEN1,-0.023152709359605905,0.905107008990093
SRY1,SRY1,0.11182266009852214,0.5635941565829757
COS9,COS9,-0.22413793103448273,0.24245544119869952
FRE2,FRE2,-0.08444470185895614,0.6631815042416296
MCH2,MCH2,-0.04425503185946021,0.8196858863898082
YKL222C,YKL222C,0.2980295566502463,0.11635302423641339
YKL223W,YKL223W,,
PAU16,PAU16,0.44488083155121233,0.015599000629265114
YKL225W,YKL225W,-0.21411264416017817,0.26471811382841276
VPS1,VPS1,-0.21477832512315267,0.263200024950394
PAP1,PAP1,0.12216748768472901,0.5278280835079651
OSH6,OSH6,-0.23103448275862065,0.22788359136783257
ECM9,ECM9,-0.1448275862068965,0.45350813644691423
YKR005C,YKR005C,0.12610837438423642,0.5144964763033715
MRPL13,MRPL13,0.1320197044334975,0.49481367136087206
MEH1,MEH1,0.028078817733990142,0.8850377440270285
RSC4,RSC4,-0.2113300492610837,0.27112534890123885
FOX2,FOX2,-0.0625615763546798,0.747149015654342
TOF2,TOF2,0.23201970443349748,0.22585103614227692
YKR011C,YKR011C,-0.06896551724137931,0.7222315973301038
YKR012C,YKR012C,-0.140657717534457,0.4667504991041199
PRY2,PRY2,-0.0586206896551724,0.7626094680984032
YPT52,YPT52,0.04778325123152708,0.8055721179910065
YKR015C,YKR015C,0.08968068865347777,0.6436253171972566
MIC60,MIC60,-0.1275862068965517,0.5095400678258931
HEL1,HEL1,0.050738916256157625,0.7937943350445308
YKR018C,YKR018C,0.27192118226600975,0.1535857819391165
IRS4,IRS4,-0.004433497536945812,0.9817898920567729
VPS51,VPS51,0.15123152709359602,0.4335665498523821
ALY1,ALY1,0.022167487684729058,0.909128127792977
NTR2,NTR2,-0.12266009852216746,0.526152599437852
RQT4,RQT4,0.11379310344827585,0.5566975148334772
DBP7,DBP7,0.21921182266009848,0.2532341417123057
RPC37,RPC37,0.20640394088669947,0.2827119601590505
GCN3,GCN3,0.2379310344827586,0.21391214465511924
BCH2,BCH2,0.46305418719211816,0.011419389060305395
SAP190,SAP190,0.1448275862068965,0.45350813644691423
SET3,SET3,0.001970443349753694,0.9919060867792221
GMH1,GMH1,-0.1635467980295566,0.3965967598103598
SPO14,SPO14,-0.22364532019704428,0.24351939375549778
YKR032W,YKR032W,0.002464403436368738,0.9898771586128328
YKR033C,YKR033C,0.07151062610402281,0.7124037747641572
DAL80,DAL80,0.1719489001734462,0.37244055943039456
OPI8,OPI8,0.046291989097495705,0.8115305252093721
CAF4,CAF4,-0.13940886699507385,0.4707554883316435
SPC34,SPC34,-0.06798029556650244,0.72604772366202
KAE1,KAE1,0.24187192118226594,0.20619579491974405
GAP1,GAP1,0.396551724137931,0.03319142909169863
YKR040C,YKR040C,0.14778325123152705,0.44424430383736335
YKR041W,YKR041W,-0.13152709359605907,0.4964392674121728
UTH1,UTH1,0.20394088669950733,0.28862215826700066
SHB17,SHB17,0.21970443349753688,0.2521423386030218
UIP5,UIP5,0.23300492610837434,0.22383072036314547
YKR045C,YKR045C,-0.167487684729064,0.3851576059296904
PLN1,PLN1,0.21674876847290636,0.25873968887515436
YKR047W,YKR047W,-0.08522167487684727,0.6602654362910204
NAP1,NAP1,0.041871921182266,0.829250484585806
FMP46,FMP46,-0.13448275862068965,0.48672612353210676
TRK2,TRK2,-0.28275862068965507,0.13721430216343847
HFL1,HFL1,-0.10640394088669947,0.5827573729374917
MRS4,MRS4,-0.0004926108374384235,0.9979764910054804
YSR3,YSR3,-0.05763546798029554,0.7664888388040039
DYN1,DYN1,0.04778325123152708,0.8055721179910065
RHO4,RHO4,-0.2817733990147782,0.13864783154126634
TRM2,TRM2,0.19310344827586204,0.31555269223317983
RPS21A,RPS21A,-0.3088669950738916,0.10304247740343017
GLG1,GLG1,-0.49901477832512303,0.005857648174153955
TIF1,TIF1,-0.0073891625615763535,0.9696542382883606
UTP30,UTP30,0.001970443349753694,0.9919060867792221
KTR2,KTR2,0.180295566502463,0.3493174290775386
TFA2,TFA2,0.28226600985221667,0.13792971320111486
LAS1,LAS1,0.14679802955665022,0.4473208707236457
OAF3,OAF3,-0.3261083743842364,0.08426562845702121
PAM17,PAM17,-0.33645320197044326,0.07432662204807469
CCP1,CCP1,-0.30295566502463045,0.11015328387074982
GPT2,GPT2,-0.23349753694581274,0.22282514719284785
BET3,BET3,0.30935960591132994,0.10246583497614896
MET1,MET1,0.402463054187192,0.030428396751072163
YKR070W,YKR070W,-0.1906403940886699,0.32188333132055724
DRE2,DRE2,0.3517241379310344,0.06133599047433285
SIS2,SIS2,-0.07931034482758618,0.682570776555234
YKR073C,YKR073C,0.15234289590136835,0.43015522631745684
AIM29,AIM29,0.06206896551724137,0.7490764687819293
YKR075C,YKR075C,0.03793103448275861,0.8451190893653535
ECM4,ECM4,-0.31330049261083737,0.09793950382296848
MSA2,MSA2,-0.22709359605911325,0.2361365143925782
YKR078W,YKR078W,-0.20935960591133002,0.2757226000098244
TRZ1,TRZ1,0.22709359605911325,0.2361365143925782
MTD1,MTD1,-0.05221674876847289,0.7879218626850963
RPF2,RPF2,-0.017241379310344827,0.9292647452546765
NUP133,NUP133,0.27192118226600975,0.1535857819391165
DAD2,DAD2,-0.1689655172413793,0.3809174876263445
HBS1,HBS1,0.06600985221674875,0.7336991671911346
MRPL20,MRPL20,-0.2162561576354679,0.25985011186532225
PRP16,PRP16,0.26945812807881764,0.1574939781379514
OMA1,OMA1,-0.051231527093596047,0.7918356018479651
TVP38,TVP38,0.10541871921182264,0.5862721394650271
TGL4,TGL4,-0.06157635467980294,0.7510054015123319
PXL1,PXL1,0.005911330049261082,0.9757214025483678
SRL3,SRL3,0.21527093596059108,0.2620802790301182
SRP40,SRP40,0.1334975369458128,0.48995303271098434
PTR2,PTR2,-0.4325123152709358,0.019113709594185745
RPL40B,RPL40B,-0.41280788177339894,0.02604285277675749
MLP1,MLP1,-0.07980295566502461,0.6807016584217722
ESL2,ESL2,-0.11822660098522166,0.5413235788135258
PCK1,PCK1,0.11146740902863933,0.5648416702216128
UBP11,UBP11,0.22167487684729056,0.24780610955294408
BAS1,BAS1,0.07783251231527093,0.688189120324727
SKG1,SKG1,0.3374384236453201,0.07342935466655037
SIR1,SIR1,0.1275862068965517,0.5095400678258931
FLO10,FLO10,-0.19652210998112926,0.30689471597000795
NFT1,NFT1,-0.025064292609100817,0.897311633733347
YKR104W,YKR104W,0.29167369977855845,0.12472939656522278
VBA5,VBA5,-0.13136756825650295,0.4969662697667979
GEX2,GEX2,0.00971809485706518,0.9600964187101073
DNM1,DNM1,-0.038423645320197035,0.8431321374954324
RTT109,RTT109,-0.09162561576354677,0.6364191164436648
SFI1,SFI1,0.11970443349753691,0.5362437826663684
ORC3,ORC3,0.10788177339901475,0.5775026890076811
SPO75,SPO75,-0.23999223326927896,0.20985213176022663
MMM1,MMM1,-0.2635792605286672,0.1671082463596881
LMO1,LMO1,0.013300492610837433,0.9454054484448566
DRS1,DRS1,0.10147783251231525,0.6004229677669772
COX17,COX17,-0.4812807881773397,0.008212707805216653
PSR1,PSR1,0.0586206896551724,0.7626094680984032
SOF1,SOF1,0.2532019704433497,0.18508051313653112
YEH1,YEH1,0.35862068965517235,0.05608467931916485
PUF3,PUF3,0.13546798029556648,0.48351008162857523
EMC6,EMC6,0.12709359605911327,0.5111895798249493
BPT1,BPT1,-0.07142857142857141,0.7127199331498776
SDC25,SDC25,-0.2118487514529475,0.26992344787710243
YLL017W,YLL017W,-0.013093287183858637,0.9462547407568781
DPS1,DPS1,0.338423645320197,0.07254046362482794
KNS1,KNS1,0.12413793103448274,0.5211415798525174
YLL020C,YLL020C,-0.33822486845699673,0.07271913275811523
SPA2,SPA2,-0.1881773399014778,0.32829155893395356
HIF1,HIF1,0.13152709359605907,0.4964392674121728
POM33,POM33,-0.0901477832512315,0.6418917548846208
SSA2,SSA2,-0.22068965517241376,0.2499680298027628
PAU17,PAU17,0.10788177339901475,0.5775026890076811
HSP104,HSP104,-0.247783251231527,0.19498242418671013
ISA1,ISA1,0.33201970443349743,0.07846926218790103
TPO1,TPO1,0.5931034482758619,0.0006967388723727476
FRA1,FRA1,0.06403940886699507,0.7413756406285694
RRT7,RRT7,0.11035770626395136,0.5687465915158334
GPI13,GPI13,0.37339901477832504,0.046021789041051885
YLL032C,YLL032C,-0.2261083743842364,0.23823049296529358
IRC19,IRC19,0.32463054187192114,0.08576450444223534
RIX7,RIX7,-0.03990147783251231,0.8371769767986004
GRC3,GRC3,-0.28571428571428564,0.13297842516142944
PRP19,PRP19,0.15812807881773394,0.41263703382935113
YLL037W,YLL037W,-0.03729828740155801,0.8476726449394777
ENT4,ENT4,0.2006203090388951,0.2967133982405658
UBI4,UBI4,0.01379310344827586,0.9433865748441301
VPS13,VPS13,0.10394088669950736,0.5915615957395323
SDH2,SDH2,-0.3871921182266009,0.03797703375810668
ATG10,ATG10,0.18125784432754405,0.34670810592046053
FPS1,FPS1,-0.44088669950738907,0.01666997716029615
YLL044W,YLL044W,0.1532019704433497,0.4275284198905426
RPL8B,RPL8B,0.026600985221674867,0.8910517875486615
RNP1,RNP1,0.02736382896231159,0.8879466334906967
YLL047W,YLL047W,-0.15506664452005325,0.42185720816622163
YBT1,YBT1,0.16995073891625612,0.37810582607040244
LDB18,LDB18,-0.07635467980295566,0.6938237420680635
COF1,COF1,-0.1487684729064039,0.4411791643416796
FRE6,FRE6,0.09753694581280786,0.6147174662977373
AQY2,AQY2,0.13552618543578768,0.4833204245620024
YLL053C,YLL053C,0.26305418719211815,0.1679867324299598
YLL054C,YLL054C,0.0817733990147783,0.673243761027488
YCT1,YCT1,0.3798029556650246,0.04213324674094996
YLL056C,YLL056C,0.22955665024630537,0.23095540753826094
JLP1,JLP1,-0.46578504097290196,0.010881056708877408
YLL058W,YLL058W,-0.005418719211822659,0.9777441014835122
YLL059C,YLL059C,0.04382466868395529,0.8214113167803213
GTT2,GTT2,-0.008866995073891625,0.9635887302144255
MMP1,MMP1,0.2866995073891625,0.1315879096254121
MHT1,MHT1,0.47832512315270925,0.008673955427509891
AYT1,AYT1,0.14729064039408865,0.44578116117811606
PAU18,PAU18,0.19014778325123147,0.3231587740537455
YLL065W,YLL065W,0.12307616913472624,0.5247394464368837
YLL066C,YLL066C,0.08719211822660097,0.6528920072716873
YLL067C,YLL067C,0.12857142857142856,0.5062489478866237
YLR001C,YLR001C,0.03793103448275861,0.8451190893653535
NOC3,NOC3,-0.26945812807881764,0.1574939781379514
CMS1,CMS1,-0.1403940886699507,0.46759445330113825
THI73,THI73,0.0838771559386744,0.6653146178747441
SSL1,SSL1,-0.22315270935960585,0.24458643546831246
SSK1,SSK1,0.001970443349753694,0.9919060867792221
NSE1,NSE1,-0.2743842364532019,0.14974761333951245
PAM18,PAM18,-0.03940886699507388,0.8391610695691641
RLP24,RLP24,0.11182266009852214,0.5635941565829757
TEN1,TEN1,0.18128078817733986,0.3466460343429787
LOT6,LOT6,0.14384236453201968,0.4566187585254935
YLR012C,YLR012C,0.24133268895045196,0.2072402059527406
GAT3,GAT3,,
PPR1,PPR1,-0.1487684729064039,0.4411791643416796
BRE2,BRE2,0.16009852216748766,0.4067627219561998
PML1,PML1,-0.09950738916256155,0.607552524651586
MEU1,MEU1,0.23103448275862065,0.22788359136783257
POM34,POM34,0.1527093596059113,0.4290336049549136
PSR2,PSR2,-0.070935960591133,0.7146189503238104
YEH2,YEH2,0.13842364532019702,0.4739276119724565
IRC25,IRC25,0.15123152709359602,0.4335665498523821
SDO1,SDO1,0.0334975369458128,0.8630420886724448
IZH3,IZH3,-0.167487684729064,0.3851576059296904
UBR2,UBR2,-0.27192118226600975,0.1535857819391165
SNF7,SNF7,0.08669950738916254,0.6547324023623176
SED5,SED5,0.42315270935960586,0.022186734863098318
AAT2,AAT2,0.4635467980295565,0.011320666761279213
ADE16,ADE16,0.07044334975369455,0.7165196355923088
RPL15A,RPL15A,-0.2379310344827586,0.21391214465511924
YLR030W,YLR030W,-0.21460792809352272,0.2635880754935964
YLR031W,YLR031W,-0.17908287307186413,0.35262247769531485
RAD5,RAD5,0.0817733990147783,0.673243761027488
RSC58,RSC58,0.3034482758620689,0.10954712179446506
SMF3,SMF3,0.2502463054187192,0.19043710692265348
MLH2,MLH2,0.22906403940886697,0.231985482743714
YLR036C,YLR036C,0.18571428571428567,0.33477722973407675
PAU23,PAU23,-0.20443349753694576,0.2874338826655658
COX12,COX12,-0.2665024630541871,0.16227698605435925
RIC1,RIC1,-0.2684729064039408,0.1590769820830177
AFB1,AFB1,-0.06305418719211821,0.7452230528157772
YLR041W,YLR041W,0.11129783356681243,0.5654375994194644
YLR042C,YLR042C,-0.10935960591133002,0.5722691529714519
TRX1,TRX1,0.2689655172413793,0.15828406700616054
PDC1,PDC1,-0.6123152709359604,0.0004149792710291943
STU2,STU2,0.14581280788177337,0.4504088276101156
YLR046C,YLR046C,0.04876847290640393,0.8016414303708648
FRE8,FRE8,-0.1700438371094429,0.3778407640838827
RPS0B,RPS0B,0.18916256157635464,0.3257189660095857
MLO50,MLO50,-0.12807881773399013,0.5078931884210848
EMA19,EMA19,0.280295566502463,0.14081847701092023
FCF2,FCF2,0.09458128078817732,0.6255300328907873
IES3,IES3,0.01379310344827586,0.9433865748441301
YLR053C,YLR053C,0.13788707534132233,0.47565985800323207
OSW2,OSW2,0.23607691383720283,0.21760963755348878
SPT8,SPT8,0.13004926108374382,0.5013321216708114
ERG3,ERG3,-0.08965517241379309,0.6437200702998869
MNL2,MNL2,0.1635467980295566,0.3965967598103598
SHM2,SHM2,0.6330049261083742,0.00022849919120706606
REX2,REX2,-0.05911330049261083,0.7606718835048377
FRS1,FRS1,0.31379310344827577,0.09738447974071976
RPL22A,RPL22A,0.007881773399014776,0.9676322019071486
BUD28,BUD28,0.247783251231527,0.19498242418671013
BMT6,BMT6,0.13389375136400913,0.48865400310065876
PER33,PER33,0.32758620689655166,0.08278682478282431
SND2,SND2,-0.11428571428571425,0.5549794383993663
SPC3,SPC3,0.06354679802955664,0.74329859092808
PET309,PET309,0.04778325123152708,0.8055721179910065
FYV7,FYV7,0.34433497536945806,0.06738033679038291
MEF1,MEF1,-0.043842364532019694,0.8213403537063924
XYL2,XYL2,0.0004947479877654627,0.9979677122012426
RGR1,RGR1,0.025615763546798023,0.895064457450101
LAM6,LAM6,0.06157635467980294,0.7510054015123319
RFU1,RFU1,0.13004926108374382,0.5013321216708114
BUD20,BUD20,0.3980295566502462,0.032482399617434904
RPL10,RPL10,-0.31724137931034474,0.09356546746283317
YLR076C,YLR076C,0.006403940886699506,0.9736988508646887
FMP25,FMP25,0.22955665024630537,0.23095540753826094
BOS1,BOS1,-0.20049261083743838,0.2970273885373561
SIC1,SIC1,0.0817733990147783,0.673243761027488
EMP46,EMP46,-0.20837438423645313,0.278039919372034
GAL2,GAL2,0.034482758620689655,0.8590531294076332
SRL2,SRL2,0.13891625615763545,0.47234016674594914
EMP70,EMP70,0.3261083743842364,0.08426562845702121
RAX2,RAX2,0.2261083743842364,0.23823049296529358
ARP6,ARP6,0.09359605911330048,0.6291513192725375
SMC4,SMC4,0.07635467980295566,0.6938237420680635
CSF1,CSF1,0.3886699507389162,0.03718665822561271
GAA1,GAA1,0.13546798029556648,0.48351008162857523
ALT1,ALT1,0.1926108374384236,0.31681260682710827
XDJ1,XDJ1,0.14236453201970442,0.4613058176779935
GEP5,GEP5,-0.0083743842364532,0.965610361799865
SUL2,SUL2,0.05221674876847289,0.7879218626850963
NYV1,NYV1,-0.032512315270935954,0.8670343441310322
GIS3,GIS3,0.30492610837438416,0.10774355319454679
IOC2,IOC2,-0.21280788177339893,0.26771010956847874
KIN2,KIN2,0.21083743842364527,0.2722699893378561
HRT3,HRT3,0.14433497536945808,0.4550620357759735
CHA4,CHA4,-0.12118226600985219,0.5311867277683857
ICT1,ICT1,-0.058128078817733984,0.7645484568231586
ERG27,ERG27,0.14285714285714282,0.4597406544794369
YLR101C,YLR101C,0.06736036059407884,0.7284522585872911
APC9,APC9,-0.0334975369458128,0.8630420886724448
CDC45,CDC45,0.18226600985221672,0.3439869443590987
LCL2,LCL2,0.13546798029556648,0.48351008162857523
SEN2,SEN2,0.02364532019704433,0.9030973036912737
REA1,REA1,-0.17832512315270932,0.35469707240694603
REX3,REX3,0.23349753694581274,0.22282514719284785
YLR108C,YLR108C,-0.3162561576354679,0.09464485683549011
AHP1,AHP1,-0.6985221674876845,2.5083821703243727e-05
CCW12,CCW12,-0.4812807881773397,0.008212707805216653
YLR111W,YLR111W,-0.05829244762476055,0.7639013215962576
YLR112W,YLR112W,-0.0251231527093596,0.8970717487166657
HOG1,HOG1,-0.3502463054187191,0.06250965546803659
AVL9,AVL9,0.06798029556650244,0.72604772366202
CFT2,CFT2,-0.19753694581280784,0.30435343398334513
MSL5,MSL5,0.21083743842364527,0.2722699893378561
CLF1,CLF1,-0.031034482758620686,0.8730287007942092
TML25,TML25,0.11871921182266006,0.539627798193789
SRN2,SRN2,-0.2635467980295566,0.1671624638902473
YPS1,YPS1,-0.028571428571428564,0.8830344337310125
YPS3,YPS3,0.13546798029556648,0.48351008162857523
YLR122C,YLR122C,-0.04529864207964018,0.8155052323813087
YLR123C,YLR123C,,
YLR124W,YLR124W,0.22343924489743225,0.243965396439784
YLR125W,YLR125W,-0.06453201970443348,0.7394542125298722
YLR126C,YLR126C,0.25418719211822655,0.1833185770795975
APC2,APC2,0.0566502463054187,0.7703737389194727
DCN1,DCN1,0.011330049261083741,0.953484128536159
DIP2,DIP2,0.280295566502463,0.14081847701092023
ZRT2,ZRT2,0.2113300492610837,0.27112534890123885
ACE2,ACE2,-0.01970443349753694,0.9191903261345236
USB1,USB1,-0.402463054187192,0.030428396751072163
CKI1,CKI1,0.19113300492610832,0.3206109922077885
PDC5,PDC5,-0.058128078817733984,0.7645484568231586
SLX4,SLX4,-0.013300492610837433,0.9454054484448566
TIS11,TIS11,-0.07339901477832511,0.7051407494501158
RKM5,RKM5,0.16699507389162557,0.38657700067785605
NHA1,NHA1,0.10492610837438422,0.5880329920484978
SLS1,SLS1,-0.28106909931141055,0.13967925738440867
YLR140W,YLR140W,0.01050118144937332,0.9568838216166298
RRN5,RRN5,-0.30295566502463045,0.11015328387074982
PUT1,PUT1,-0.1408866995073891,0.4660181072637315
DPH6,DPH6,0.29655172413793096,0.11826239800434293
ACF2,ACF2,-0.1630541871921182,0.3980401154475173
RMP1,RMP1,0.1886699507389162,0.3270037129469253
SPE4,SPE4,-0.04088669950738915,0.8332117317373471
SMD3,SMD3,0.11182266009852214,0.5635941565829757
PEP3,PEP3,-0.1004926108374384,0.6039832894635095
YLR149C,YLR149C,0.2800837562813968,0.14113159173964895
STM1,STM1,0.16600985221674872,0.3894248052313538
PCD1,PCD1,0.1251231527093596,0.5178138268562564
YLR152C,YLR152C,-0.2581280788177339,0.17638809668200356
ACS2,ACS2,0.25615763546798026,0.17982993883089854
RNH203,RNH203,0.3266009852216748,0.08377047144718365
ASP3-1,ASP3-1,-0.007881773399014776,0.9676322019071486
YLR156W,YLR156W,-0.14778325123152705,0.44424430383736335
ASP3-2,ASP3-2,-0.030541871921182254,0.8750283652137651
ASP3-3,ASP3-3,-0.06896551724137931,0.7222315973301038
YLR159W,YLR159W,-0.12315270935960589,0.5244796830320827
ASP3-4,ASP3-4,0.0167487684729064,0.9312809622118853
YLR161W,YLR161W,-0.13891625615763545,0.47234016674594914
YLR162W,YLR162W,0.07635467980295566,0.6938237420680635
MAS1,MAS1,-0.1842364532019704,0.33870573513858016
SHH4,SHH4,-0.33645320197044326,0.07432662204807469
PUS5,PUS5,0.0940886699507389,0.6273396176916155
