name,name,spearman,pval
SPA2,SPA2,0.07148217636022515,0.6611553498400564
HIF1,HIF1,0.250093808630394,0.11960696608800653
POM33,POM33,0.10450281425891184,0.5210443180795712
SSA2,SSA2,0.3091932457786117,0.05221373537521057
PAU17,PAU17,0.08348968105065667,0.6085202332596835
HSP104,HSP104,-0.003939962476547843,0.9807501820928677
ISA1,ISA1,0.06848030018761728,0.6745825219016207
TPO1,TPO1,-0.4245778611632271,0.006321128326858519
FRA1,FRA1,0.3333958724202627,0.035528495011982325
RRT7,RRT7,0.10342536193449545,0.5253736320856657
GPI13,GPI13,0.03433395872420263,0.833415443085127
YLL032C,YLL032C,0.19662288930581617,0.22397246503711882
IRC19,IRC19,-0.13208255159474674,0.4165377072868618
RIX7,RIX7,0.2684803001876173,0.09391720202295491
GRC3,GRC3,-0.1427767354596623,0.37946624775507454
PRP19,PRP19,-0.20731707317073172,0.19927862977179964
YLL037W,YLL037W,-0.09380102632928965,0.5648114874439152
ENT4,ENT4,-0.15518859346233088,0.3389786271701565
UBI4,UBI4,-0.2335834896810507,0.14688560288730182
VPS13,VPS13,0.07842401500938087,0.6305087118707405
SDH2,SDH2,-0.19549718574108818,0.22668876726667347
ATG10,ATG10,0.17485928705440903,0.2805074503612605
FPS1,FPS1,0.3651031894934335,0.020530859079827796
YLL044W,YLL044W,0.24352720450281426,0.12995926005291927
RPL8B,RPL8B,-0.2227016885553471,0.1672041172918836
RNP1,RNP1,0.12676813592627859,0.4356964283862155
YLL047W,YLL047W,0.13530455375458775,0.40515859948978317
YBT1,YBT1,0.3230769230769231,0.0420104353715221
LDB18,LDB18,-0.07673545966228894,0.637909829735134
COF1,COF1,0.12026266416510321,0.4597988281969878
FRE6,FRE6,0.16697936210131334,0.3030875483369606
AQY2,AQY2,-0.04312938852853099,0.7915892541956056
YLL053C,YLL053C,-0.165697131834629,0.3068684909088001
YLL054C,YLL054C,0.09249530956848032,0.5702652944859475
YCT1,YCT1,0.08256708721091365,0.6125004642675269
YLL056C,YLL056C,-0.18052167703840669,0.2649773670292363
JLP1,JLP1,-0.09350319862640445,0.5660533520630469
YLL058W,YLL058W,-0.021763602251407135,0.8939592566534622
YLL059C,YLL059C,0.19544813154035542,0.22680764469414033
GTT2,GTT2,0.1632270168855535,0.31423631448380357
MMP1,MMP1,0.08386491557223266,0.6069045757736071
MHT1,MHT1,-0.11594746716697937,0.47617300841341337
AYT1,AYT1,-0.08442776735459663,0.6044845457459707
PAU18,PAU18,0.0009380863039399625,0.9954163073313964
YLL065W,YLL065W,0.07000703844958081,0.6677407804495872
YLL066C,YLL066C,0.053846153846153856,0.7414048103882265
YLL067C,YLL067C,-0.004690431519699813,0.9770844405806417
YLR001C,YLR001C,0.15178236397748596,0.3498150338168413
NOC3,NOC3,-0.16003752345215763,0.32391361191716217
CMS1,CMS1,0.06322701688555347,0.6983189509818697
THI73,THI73,-0.020238578493636666,0.9013519306849386
SSL1,SSL1,-0.17729831144465294,0.27374678764964727
SSK1,SSK1,0.1230769230769231,0.44928532004547705
NSE1,NSE1,0.0005628517823639776,0.9972497751052545
PAM18,PAM18,-0.12757973733583491,0.43273941570563323
RLP24,RLP24,-0.21257035647279554,0.1878752367669312
TEN1,TEN1,0.3116322701688556,0.05028996007649413
LOT6,LOT6,-0.04727954971857412,0.7720441075505661
YLR012C,YLR012C,0.06132137246112576,0.7070013507715147
GAT3,GAT3,-0.01043052290304311,0.949067189899027
PPR1,PPR1,0.033395872420262665,0.837905449415709
BRE2,BRE2,-0.030581613508442785,0.8514053532082024
PML1,PML1,0.04296435272045029,0.7923691812787439
MEU1,MEU1,-0.009193245778611633,0.95510234375753
POM34,POM34,-0.1975609756097561,0.22172600928318403
PSR2,PSR2,-0.11594746716697937,0.47617300841341337
YEH2,YEH2,0.1855534709193246,0.2516632595628431
IRC25,IRC25,0.01575984990619137,0.9231081692137382
SDO1,SDO1,-0.20000000000000004,0.21595789272090798
IZH3,IZH3,0.17842401500938088,0.2706628476343895
UBR2,UBR2,0.31482176360225145,0.04786071837295964
SNF7,SNF7,0.17467166979362103,0.28103197019937676
SED5,SED5,0.3037523452157599,0.05671826251045051
AAT2,AAT2,0.8636022514071295,7.367106368073087e-13
ADE16,ADE16,0.14315196998123828,0.37820195968050496
RPL15A,RPL15A,-0.3457786116322702,0.02885527846940509
YLR030W,YLR030W,0.0007153205145336647,0.996504781457377
YLR031W,YLR031W,-0.0552953691748805,0.734693732619273
RAD5,RAD5,-0.05572232645403378,0.7327202413890777
RSC58,RSC58,-0.10694183864915573,0.5113096504451758
SMF3,SMF3,0.22514071294559101,0.1624828197991268
MLH2,MLH2,-0.17523452157598501,0.27946032651655944
YLR036C,YLR036C,-0.2786116322701689,0.0817054569577262
PAU23,PAU23,0.04420460364701957,0.7865129301679614
COX12,COX12,-0.38686679174484057,0.01366156938045694
RIC1,RIC1,-0.08686679174484055,0.5940461589546934
AFB1,AFB1,0.035084427767354605,0.8298271821289395
YLR041W,YLR041W,-0.21636283744836787,0.1799354498927541
YLR042C,YLR042C,-0.21425891181988743,0.18431004305785798
TRX1,TRX1,-0.29474671669793623,0.0648509184178082
PDC1,PDC1,0.40018761726078805,0.010507270257416665
STU2,STU2,0.10769230769230771,0.5083328234627603
YLR046C,YLR046C,-0.024202626641651036,0.8821545023858071
FRE8,FRE8,0.2057729736980036,0.20272082801312546
RPS0B,RPS0B,-0.07542213883677298,0.643690351679808
MLO50,MLO50,-0.06210131332082553,0.7034433262489052
EMA19,EMA19,-0.025328330206378986,0.8767144613738743
FCF2,FCF2,-0.30300187617260793,0.05736321793597879
IES3,IES3,-0.13095684803001878,0.42055558148310923
YLR053C,YLR053C,-0.19754043231045573,0.22177503820878777
OSW2,OSW2,-0.027397260756348622,0.8667309506776478
SPT8,SPT8,0.175046904315197,0.27998356915044476
ERG3,ERG3,0.16247654784240154,0.3164967321853218
MNL2,MNL2,0.3108818011257036,0.05087571907792593
SHM2,SHM2,0.46397748592870547,0.0025643796280530842
REX2,REX2,0.054409005628517824,0.7387960622973979
FRS1,FRS1,0.3082551594746717,0.05296919309866453
RPL22A,RPL22A,-0.5613508442776737,0.0001642728631849278
BUD28,BUD28,-0.012757973733583493,0.9377222795918663
BMT6,BMT6,-0.045406414975214845,0.7808492185015123
PER33,PER33,-0.11350844277673548,0.48556181853788194
SND2,SND2,-0.15947467166979365,0.3256405056948065
SPC3,SPC3,-0.13958724202626643,0.39031309590675867
PET309,PET309,-0.09568480300187618,0.5569859143523523
FYV7,FYV7,-0.43621013133208264,0.004895811899425716
MEF1,MEF1,-0.13133208255159476,0.41921386924808635
XYL2,XYL2,0.31442040700389107,0.048161097472657136
RGR1,RGR1,-0.024390243902439025,0.8812474513763457
LAM6,LAM6,-0.09474671669793623,0.5608765646643185
RFU1,RFU1,-0.13696060037523455,0.3993800761960231
BUD20,BUD20,-0.12645403377110695,0.4368438324865368
RPL10,RPL10,-0.5658536585365854,0.00014163141692178263
YLR076C,YLR076C,0.2964352720450282,0.06325956865887232
FMP25,FMP25,-0.06472795497185742,0.6915069657754842
BOS1,BOS1,-0.125328330206379,0.4409696802144071
SIC1,SIC1,-0.2613508442776736,0.10332016780382754
EMP46,EMP46,-0.2961155991336858,0.06355843776810766
GAL2,GAL2,0.2675422138836773,0.09511535975708216
SRL2,SRL2,-0.06510318949343341,0.6898076826706849
EMP70,EMP70,0.1384615384615385,0.3941841430259082
RAX2,RAX2,-0.04090056285178237,0.8021388615493733
ARP6,ARP6,-0.04183864915572233,0.7976943206508259
SMC4,SMC4,0.4619136960600376,0.002695631642820982
CSF1,CSF1,-0.09043151969981238,0.5789342610670631
GAA1,GAA1,-0.15722326454033772,0.3326054103350674
ALT1,ALT1,0.4041275797373359,0.009702933482943616
XDJ1,XDJ1,0.29174484052532834,0.06775810252566332
GEP5,GEP5,-0.1577861163227017,0.33085558972251783
SUL2,SUL2,0.6956848030018763,6.259826904715998e-07
NYV1,NYV1,-0.24183864915572234,0.1327260611830181
GIS3,GIS3,-0.03170731707317074,0.8460001510219893
IOC2,IOC2,0.2923076923076924,0.06720530981232599
KIN2,KIN2,-0.2729831144465291,0.08832703656165503
HRT3,HRT3,-0.20356472795497188,0.20771549014294044
CHA4,CHA4,-0.15703564727954974,0.33318995626703396
ICT1,ICT1,-0.04165103189493434,0.7985827301604211
ERG27,ERG27,0.40375234521575987,0.009777196424624459
YLR101C,YLR101C,0.03456001901434999,0.8323342139010784
APC9,APC9,0.1153846153846154,0.4783311414861343
CDC45,CDC45,0.23508442776735464,0.14423199702693645
LCL2,LCL2,0.25853658536585367,0.10722347976923498
SEN2,SEN2,0.03470919324577862,0.8316208914954419
REA1,REA1,-0.10544090056285181,0.5172894060004158
REX3,REX3,-0.21969981238273922,0.17314976195230292
YLR108C,YLR108C,-0.08123827392120077,0.6182525129262065
AHP1,AHP1,0.04521575984990619,0.7817469723901925
CCW12,CCW12,0.0981238273921201,0.5469297190570843
YLR111W,YLR111W,-0.03467960133336278,0.8317623837475128
YLR112W,YLR112W,0.11857410881801128,0.4661698078149943
HOG1,HOG1,-0.06791744840525328,0.6771113837318274
AVL9,AVL9,0.0326454033771107,0.841501113195601
CFT2,CFT2,-0.12138836772983115,0.45557764563934466
MSL5,MSL5,-0.23902439024390246,0.13743431738065645
CLF1,CLF1,0.03283302063789869,0.8406018967455076
TML25,TML25,-0.1681050656660413,0.2997927743804373
SRN2,SRN2,0.1855534709193246,0.2516632595628431
YPS1,YPS1,-0.2559099437148218,0.11096678486840875
YPS3,YPS3,-0.0150093808630394,0.9267595484311648
YLR122C,YLR122C,0.12492786236371495,0.4424425979675757
YLR123C,YLR123C,,
YLR124W,YLR124W,-0.05637449283311395,0.729709059184082
YLR125W,YLR125W,0.3410881801125704,0.031249443737886733
YLR126C,YLR126C,-0.0001876172607879925,0.999083256819481
APC2,APC2,0.0450281425891182,0.7826306942221835
DCN1,DCN1,-0.1731707317073171,0.28525112501278393
DIP2,DIP2,-0.05647279549718576,0.7292555216900247
ZRT2,ZRT2,-0.5660412757973734,0.00014075239645017058
ACE2,ACE2,0.1649155722326454,0.30918773829053287
USB1,USB1,0.04521575984990619,0.7817469723901925
CKI1,CKI1,-0.26041275797373364,0.10460903329492079
PDC5,PDC5,-0.20956848030018765,0.19433344843468778
SLX4,SLX4,-0.03189493433395873,0.8450999530494401
TIS11,TIS11,0.2654784240150094,0.0977926446086077
RKM5,RKM5,-0.06228893058161352,0.7025883580119314
NHA1,NHA1,0.009193245778611633,0.95510234375753
SLS1,SLS1,0.016697936210131333,0.9185461401511804
YLR140W,YLR140W,-0.2533308129612666,0.11473791902262022
RRN5,RRN5,0.03470919324577862,0.8316208914954419
PUT1,PUT1,-0.3082551594746717,0.05296919309866453
DPH6,DPH6,-0.2545966228893059,0.11287517342930854
ACF2,ACF2,0.18217636022514072,0.2605486662333116
RMP1,RMP1,-0.09437148217636025,0.56243635257056
SPE4,SPE4,-0.11219512195121951,0.4906568675001205
SMD3,SMD3,-0.28367729831144467,0.07608254326463784
PEP3,PEP3,-0.012757973733583493,0.9377222795918663
YLR149C,YLR149C,-0.022492830570802314,0.8904273482423791
STM1,STM1,0.024953095684803007,0.8785271998627115
PCD1,PCD1,-0.02082551594746717,0.8985056980347659
YLR152C,YLR152C,0.40956848030018767,0.00867913269804337
ACS2,ACS2,0.46341463414634154,0.002599607407110345
RNH203,RNH203,0.0851782363977486,0.6012643233419839
ASP3-1,ASP3-1,0.18217636022514072,0.2605486662333116
YLR156W,YLR156W,-0.45984990619136973,0.002832736401982726
ASP3-2,ASP3-2,0.12138836772983115,0.45557764563934466
ASP3-3,ASP3-3,0.0427767354596623,0.7932560661588647
YLR159W,YLR159W,-0.6052532833020638,3.511354091163407e-05
ASP3-4,ASP3-4,0.20300187617260793,0.2090021439359947
YLR161W,YLR161W,-0.6236397748592871,1.7152569111610087e-05
YLR162W,YLR162W,-0.054221388367729835,0.7396653259840522
MAS1,MAS1,-0.38574108818011266,0.013961496760550017
SHH4,SHH4,0.021398406860977628,0.8957287890354937
PUS5,PUS5,-0.33264540337711074,0.03597046823204041
SEC10,SEC10,-0.21482176360225144,0.18313239882412619
RPS31,RPS31,-0.5818011257035648,8.229812808157413e-05
UPS2,UPS2,0.45797373358348975,0.0029626393005669463
YLR169W,YLR169W,0.08202266568022307,0.6148543630907817
APS1,APS1,0.2915572232645404,0.06794316234278668
YLR171W,YLR171W,0.1562798658538388,0.3355511318229486
DPH5,DPH5,-0.22514071294559101,0.1624828197991268
YLR173W,YLR173W,-0.23489681050656663,0.14456175503691487
IDP2,IDP2,-0.033208255159474676,0.838804063757526
CBF5,CBF5,0.07598499061913698,0.6412104251532315
RFX1,RFX1,0.13733583489681053,0.39807739932479136
YLR177W,YLR177W,0.06604127579737337,0.6855660540819256
TFS1,TFS1,-0.2547842401500938,0.11260103690357692
YLR179C,YLR179C,0.22382739212007505,0.16501291209424343
SAM1,SAM1,0.44727954971857414,0.0038073872625354463
VTA1,VTA1,0.01782363977485929,0.913075113633524
SWI6,SWI6,0.1420262664165103,0.3820022968185973
TOS4,TOS4,-0.10337711069418387,0.5255679229157455
YLR184W,YLR184W,0.19560016907863695,0.22643933734242824
RPL37A,RPL37A,-0.2568480300187618,0.10961869030929153
EMG1,EMG1,0.16848030018761728,0.29869963133545696
SKG3,SKG3,-0.043339587242026266,0.7905961859857865
MDL1,MDL1,-0.07692307692307694,0.6370857531568324
ATG26,ATG26,-0.11181988742964354,0.49211764465533303
MMR1,MMR1,0.04409005628517824,0.7870533227641352
PEX13,PEX13,-0.31219512195121957,0.0498542105993364
HCR1,HCR1,0.37560975609756103,0.016920818094401577
UPS1,UPS1,0.30450281425891185,0.05607911156469707
NCW2,NCW2,-0.31238273921200754,0.04970963783235753
NMT1,NMT1,-0.08330206378986868,0.609328750894067
PWP1,PWP1,-0.0425891181988743,0.7941432077877836
NOP56,NOP56,-0.2583489681050657,0.10748763205255979
YLR198C,YLR198C,0.23339587242026272,0.14721980660744266
PBA1,PBA1,0.010131332082551597,0.9505263296292948
YKE2,YKE2,-0.39981238273921205,0.010586758980866477
COQ9,COQ9,0.11294559099437151,0.48774203870969723
YLR202C,YLR202C,-0.04460759918770663,0.7846125304276885
MSS51,MSS51,0.20018761726078801,0.21551852883917547
QRI5,QRI5,-0.17617260787992498,0.2768536901284916
HMX1,HMX1,0.32590646876699514,0.04014427926051659
ENT2,ENT2,-0.009943714821763604,0.9514414118332162
HRD3,HRD3,0.19943714821763606,0.217279697391384
SEC13,SEC13,0.10844277673545967,0.5053647463201393
PNP1,PNP1,-0.11632270168855535,0.47473710404212177
CLB4,CLB4,-0.1887429643527205,0.24345989830499815
ATG38,ATG38,0.2358348968105066,0.1429184981809218
TUB4,TUB4,-0.08818011257035648,0.588458483837432
CRR1,CRR1,-0.12401500938086307,0.4458101399899981
FRE1,FRE1,-0.41463414634146345,0.007810648957324131
CDC123,CDC123,-0.0577861163227017,0.7232050507011731
CPR6,CPR6,0.10900562851782367,0.5031444524750441
YLR217W,YLR217W,-0.01712568874469084,0.9164667723199542
COA4,COA4,-0.28180112570356475,0.07812866245079185
MSC3,MSC3,-0.008442776735459663,0.9587641851465312
CCC1,CCC1,0.18461538461538465,0.25411081341015856
RSA3,RSA3,0.10881801125703565,0.503884000339405
UTP13,UTP13,0.02476547842401501,0.8794337989885964
IFH1,IFH1,-0.003564727954971858,0.9825832038277891
UCC1,UCC1,0.03564727954971858,0.8271382163318588
YLR225C,YLR225C,-0.016510318949343343,0.9194583447410325
BUR2,BUR2,0.37917448405253285,0.015824476329391608
ADY4,ADY4,0.05070424770405293,0.7560188673471926
ECM22,ECM22,-0.1131332082551595,0.48701473573963816
CDC42,CDC42,-0.226641651031895,0.15962582210056567
YLR230W,YLR230W,-0.33500844097326626,0.034593838958851354
BNA5,BNA5,0.10112570356472796,0.5346725884777794
YLR232W,YLR232W,0.09174584003784796,0.5734065729925548
EST1,EST1,0.054033771106941846,0.7405349090125841
TOP3,TOP3,0.05891181988742965,0.7180321029679881
YLR235C,YLR235C,0.2566290498668846,0.10993226257807531
YLR236C,YLR236C,0.08420499665094146,0.6054418707184692
THI7,THI7,0.1780487804878049,0.27168827720634503
FAR10,FAR10,0.2834896810506567,0.07628524738478631
LIP2,LIP2,0.050281425891181994,0.7579920913991244
VPS34,VPS34,-0.022701688555347096,0.8894161571671929
CSC1,CSC1,-0.05478424015009382,0.7370584969232159
ARV1,ARV1,-0.24108818011257038,0.13396970622912385
GPN3,GPN3,0.03771106941838649,0.8172955302360512
MAP1,MAP1,-0.3060037523452158,0.054818082330895135
CDD1,CDD1,0.03189493433395873,0.8450999530494401
ERF2,ERF2,0.3056285178236398,0.05513119154664237
IRC20,IRC20,-0.10300187617260789,0.5270800636061516
RCK2,RCK2,0.11519699812382742,0.4790516575911141
YEF3,YEF3,0.1908067542213884,0.23824902767903494
SSP120,SSP120,-0.26529080675422145,0.09803887069665078
SYM1,SYM1,-0.2919461516415915,0.0675599783122795
YLR252W,YLR252W,,
MCP2,MCP2,-0.13658536585365855,0.40068521157134285
NDL1,NDL1,-0.06604127579737337,0.6855660540819256
YLR255C,YLR255C,-0.09956750243759353,0.5410183335169296
HAP1,HAP1,0.276923076923077,0.08364998519870073
YLR257W,YLR257W,0.04446529080675423,0.7852834716566883
GSY2,GSY2,0.016135084427767357,0.9212830580468543
HSP60,HSP60,0.34690431519699816,0.028303819393285728
LCB5,LCB5,-0.20393996247654786,0.2068607906530328
VPS63,VPS63,,
YPT6,YPT6,0.02607879924953096,0.873090854924288
RED1,RED1,-0.25958065603865155,0.10576250608218403
RPS28B,RPS28B,-0.1632270168855535,0.31423631448380357
NEJ1,NEJ1,0.08180112570356474,0.6158133212988843
PDR8,PDR8,-0.20866954767849086,0.19629746782061935
BOP2,BOP2,-0.04139057424214088,0.7998164700083822
SEC22,SEC22,0.05590994371482177,0.7318535681147116
YLR269C,YLR269C,-0.18629116193489076,0.24974967700820813
DCS1,DCS1,-0.06604127579737337,0.6855660540819256
CMG1,CMG1,0.22495309568480304,0.16284253121694395
YCS4,YCS4,-0.010694183864915574,0.9477814633754421
PIG1,PIG1,0.14390569091300967,0.37566996341973125
MCM5,MCM5,-0.03639774859287055,0.8235559577219843
SMD2,SMD2,-0.09512195121951221,0.5593187898827807
DBP9,DBP9,-0.19343339587242028,0.23172704032745617
YSH1,YSH1,-0.02082551594746717,0.8985056980347659
YLR278C,YLR278C,0.2382739212007505,0.13871047637101772
YLR279W,YLR279W,-0.011672251820072052,0.943013140318419
YLR280C,YLR280C,,
RSO55,RSO55,-0.10826023746606572,0.5060858750722124
YLR282C,YLR282C,0.021808856314626316,0.893740015901022
YLR283W,YLR283W,0.08030018761726081,0.6223268108654461
ECI1,ECI1,0.06341463414634148,0.6974661629887546
NNT1,NNT1,-0.23545966228893062,0.143574141841215
CTS1,CTS1,0.08836772983114449,0.587662151128575
YLR287C,YLR287C,0.011444652908067544,0.9441225723296177
MEC3,MEC3,-0.24221388367729837,0.1321074657048848
GUF1,GUF1,0.009943714821763604,0.9514414118332162
COQ11,COQ11,0.3097560975609756,0.05176462766707942
GCD7,GCD7,-0.21688555347091934,0.17886017432037213
SEC72,SEC72,-0.16679174484052536,0.3036389149848238
GSP1,GSP1,-0.2641651031894935,0.09952622187948608
YLR294C,YLR294C,-0.03861107163506583,0.8130117647340664
ATP14,ATP14,-0.3939962476547843,0.011886035031029266
YLR296W,YLR296W,-0.12002388978492676,0.4606968818805931
YLR297W,YLR297W,-0.3169954449053383,0.046260063460953335
YHC1,YHC1,0.03564727954971858,0.8271382163318588
ECM38,ECM38,0.013133208255159476,0.9358943162333785
EXG1,EXG1,-0.17936210131332084,0.2681104268492665
HRI1,HRI1,-0.26641651031894936,0.09656862147270148
YLR302C,YLR302C,0.005876957724844353,0.971289711119947
MET17,MET17,,
ACO1,ACO1,0.0703564727954972,0.666178563213152
STT4,STT4,0.453658536585366,0.0032813790498258636
UBC12,UBC12,-0.3142589118198875,0.04828239003908019
CDA1,CDA1,-0.03552758555517201,0.8277098801764785
CDA2,CDA2,0.011595319259797652,0.9433881366910528
IMH1,IMH1,-0.02739212007504691,0.8667557321339486
CDC25,CDC25,-0.10337711069418387,0.5255679229157455
YLR311C,YLR311C,0.0891691588201052,0.5842659242259325
ATG39,ATG39,0.03664780153346239,0.8223631447450467
MRPL15,MRPL15,-0.2964352720450282,0.06325956865887232
SPH1,SPH1,-0.23001876172607882,0.15333124601740736
CDC3,CDC3,0.10450281425891184,0.5210443180795712
NKP2,NKP2,0.28761726078799255,0.07192237391485799
TAD3,TAD3,0.1906191369606004,0.2387195950643141
YLR317W,YLR317W,0.01043052290304311,0.949067189899027
EST2,EST2,0.04251525573694239,0.79449253404993
BUD6,BUD6,-0.27786116322701687,0.0825653003089971
MMS22,MMS22,0.04296435272045029,0.7923691812787439
SFH1,SFH1,0.15046904315197,0.35404888913114185
VPS65,VPS65,-0.029275670624370156,0.857684386927066
CWC24,CWC24,-0.3185741088180113,0.04512490674137396
PEX30,PEX30,0.10975609756097562,0.5001917749348543
RPL38,RPL38,-0.326078799249531,0.04003283935453887
YLR326W,YLR326W,-0.039962476547842414,0.8065895560317367
TMA10,TMA10,0.06566604127579738,0.687261573047022
NMA1,NMA1,0.07129455909943716,0.6619915429716807
REC102,REC102,-0.2045816671566281,0.20540481628058077
CHS5,CHS5,-0.16716697936210134,0.30253682099350837
JIP3,JIP3,-0.09652767908766459,0.5535009439692818
MID2,MID2,0.3026266416510319,0.05768788333830537
RPS25B,RPS25B,-0.5664165103189495,0.00013900912449205297
YLR334C,YLR334C,0.01592503626682311,0.9223046673282176
NUP2,NUP2,-0.08874296435272047,0.5860709231306083
SGD1,SGD1,-0.08255159474671671,0.612567395681371
VRP1,VRP1,-0.11838649155722329,0.4668805863000788
OPI9,OPI9,-0.0881543658726653,0.5885678018213778
YLR339C,YLR339C,0.3375799378431646,0.03314514788208922
RPP0,RPP0,0.06041275797373359,0.7111541301614022
SPO77,SPO77,0.251076693911406,0.11811238882763254
FKS1,FKS1,-0.38198874296435276,0.015001856926678221
GAS2,GAS2,-0.3351473130879359,0.034514299438897944
RPL26A,RPL26A,-0.4000000000000001,0.010546950704392233
YLR345W,YLR345W,-0.02889305816135085,0.8595256614899782
CIS1,CIS1,0.010305205915346902,0.9496783353427641
KAP95,KAP95,0.04352720450281427,0.789710077681119
DIC1,DIC1,0.33996247654784245,0.0318477435417479
