name,name,spearman,pval
YGR237C,YGR237C,0.10836236933797913,0.5000633870265402
KEL2,KEL2,-0.13449477351916378,0.4018212283682384
PEX21,PEX21,-0.16846689895470388,0.2923852710066674
PFK1,PFK1,0.039372822299651576,0.8069154631640196
YAP1802,YAP1802,0.3379790940766551,0.030676562503141665
YGR242W,YGR242W,-0.055147309860843145,0.7320080163173622
MPC3,MPC3,-0.31823959957845815,0.04258392401842275
LSC2,LSC2,-0.01550522648083624,0.9233480299809393
SDA1,SDA1,0.20087108013937285,0.2079189576411542
BRF1,BRF1,-0.016898954703832757,0.9164812022102752
CPD1,CPD1,0.06794425087108015,0.6729596132151034
SOL4,SOL4,-0.08524802277884215,0.5961540181896359
MGA1,MGA1,0.006500972871152262,0.9678223806946533
RIE1,RIE1,-0.06620497414703641,0.6808814727077515
NOP19,NOP19,0.09041811846689897,0.5739745607053424
GCN5,GCN5,-0.08658536585365856,0.5903809992429288
PUP2,PUP2,-0.24163763066202099,0.1279984921816605
ENO1,ENO1,-0.048606271777003496,0.7628156210359501
COQ6,COQ6,-0.16411149825783974,0.30522092191141603
GND2,GND2,0.07869281792784559,0.6248014735029479
MTM1,MTM1,-0.053310104529616736,0.7406215679552086
RAD2,RAD2,-0.25452961672473867,0.10828303713892024
YGR259C,YGR259C,-0.0012283964025298173,0.993918324755485
TNA1,TNA1,-0.3473867595818816,0.026055295441651145
APL6,APL6,-0.12491289198606274,0.4364789811899633
BUD32,BUD32,-0.32804878048780495,0.03626774073061682
SAY1,SAY1,-0.1360627177700349,0.3963052364157942
MES1,MES1,0.2055749128919861,0.1972460593376009
YGR265W,YGR265W,-0.2435954791399206,0.12484312065240945
YGR266W,YGR266W,0.1388501742160279,0.3866082322929826
FOL2,FOL2,-0.2517421602787457,0.11233662997484617
HUA1,HUA1,0.19965156794425093,0.21075046515878623
YGR269W,YGR269W,0.04938195898604398,0.7591422421088347
YTA7,YTA7,-0.04006968641114983,0.8035646521396541
SLH1,SLH1,0.039547038327526145,0.8060774386129512
YGR273C,YGR273C,0.032948614591284814,0.837958857812985
TAF1,TAF1,-0.10871080139372824,0.4986779156388953
RTT102,RTT102,-0.11358885017421605,0.4794891202441175
RNH70,RNH70,-0.09686411149825785,0.5468603380668626
CAB4,CAB4,0.1555749128919861,0.33140407153053475
CWC22,CWC22,-0.43240418118466906,0.004751626261730647
SCW4,SCW4,-0.4738675958188154,0.0017503032465696058
PXR1,PXR1,0.2790940766550523,0.07720982030520233
YOR1,YOR1,-0.4207317073170732,0.006160702911167212
BGL2,BGL2,-0.23832752613240424,0.13346818866630006
YGR283C,YGR283C,-0.027700348432055752,0.8635032191274418
ERV29,ERV29,-0.10696864111498261,0.5056248344856
ZUO1,ZUO1,0.13867595818815334,0.3872101861303583
BIO2,BIO2,-0.10052264808362371,0.5317474324618687
IMA1,IMA1,0.24346895308254446,0.12504525823462825
MAL13,MAL13,-0.008275621768379551,0.959045090003752
MAL11,MAL11,0.16949502823555132,0.2894069117031083
YGR290W,YGR290W,0.09354143466934856,0.5607604718933056
YGR291C,YGR291C,-0.07252975226075209,0.6522424662333669
MAL12,MAL12,0.20873256990619526,0.19030122924253118
YGR293C,YGR293C,0.3043934815624117,0.05299178049209369
PAU12,PAU12,0.3184144565013035,0.04246398585406051
COS6,COS6,-0.22212543554006975,0.16276877606746026
YRF1-3,YRF1-3,-0.20034843205574915,0.20912919721335768
RPL14B,RPL14B,-0.11759581881533102,0.46402154257127626
HSE1,HSE1,0.02979094076655053,0.8533099489690166
LAG1,LAG1,0.15087108013937287,0.34640995802189234
MRP4,MRP4,-0.08919860627177703,0.5791722371058284
YHL005C,YHL005C,-0.2353352179357119,0.13856062307218986
SHU1,SHU1,0.20331010452961676,0.20233571614671983
STE20,STE20,0.17247386759581884,0.28088883516283186
YHL008C,YHL008C,0.25522648083623695,0.10728723830820237
YAP3,YAP3,0.25783972125435545,0.1036149790297242
ETP1,ETP1,-0.04773519163763067,0.7669468705201257
PRS3,PRS3,-0.0991289198606272,0.5374806655280915
YHL012W,YHL012W,0.09477351916376309,0.5555870196765138
OTU2,OTU2,-0.029442508710801403,0.8550072397156785
YLF2,YLF2,-0.16358885017421607,0.30678496930287147
RPS20,RPS20,-0.3353658536585366,0.0320739503550165
DUR3,DUR3,0.015331010452961676,0.9242067797935587
YHL017W,YHL017W,-0.23102051504992177,0.1461547814570983
MCO14,MCO14,-0.2830090189908285,0.07297995014290384
APM2,APM2,-0.13797909407665507,0.3896234882032221
OPI1,OPI1,-0.15818815331010458,0.32324480494929564
AIM17,AIM17,0.023867969968384365,0.8822447149220878
SPO11,SPO11,-0.14203348399461665,0.37570610644657154
NPR3,NPR3,-0.1649825783972126,0.3026254936155505
RIM4,RIM4,-0.09487825143760173,0.5551482898678386
SNF6,SNF6,-0.22055749128919863,0.16583375519512855
YHL026C,YHL026C,0.04912891986062719,0.76033997596351
RIM101,RIM101,-0.09668989547038329,0.5475850631403533
WSC4,WSC4,-0.7754144184991765,2.6339519112653543e-09
OCA5,OCA5,-0.12648083623693385,0.43069717907551053
ECM29,ECM29,0.1574912891986063,0.3254082006461678
GOS1,GOS1,-0.012543554006968645,0.9379576704128201
GUT1,GUT1,0.22630662020905928,0.1547965873586153
RPL8A,RPL8A,0.10418118466898957,0.5168408437873373
SBP1,SBP1,-0.03519163763066203,0.827089906611729
VMR1,VMR1,-0.3189895470383276,0.04207145338997202
MUP3,MUP3,0.020433173194644313,0.8990962301909611
YHL037C,YHL037C,-0.2989505594976505,0.057604469977840175
CBP2,CBP2,0.014982578397212546,0.9259245331285838
EFM1,EFM1,-0.14529616724738678,0.364723665845608
ARN1,ARN1,0.7898954703832755,8.270055498539687e-10
YHL041W,YHL041W,,
YHL042W,YHL042W,-0.034411122350137345,0.8308685250785531
ECM34,ECM34,,
YHL044W,YHL044W,0.2897995870352218,0.06607729856987177
YHL045W,YHL045W,-0.12044443135251633,0.4531899768337705
PAU13,PAU13,-0.17187334948880206,0.28259272762195703
ARN2,ARN2,-0.1777003484320558,0.26634275651881856
COS8,COS8,-0.08257839721254358,0.6077514378608551
YHL049C,YHL049C,0.08424343653588923,0.6005067823706498
YHL050C,YHL050C,0.0073170731707317095,0.9637854778951255
OSH7,OSH7,-0.13536585365853662,0.3987513439581568
LEU5,LEU5,-0.38048780487804884,0.014125538341075607
TCD1,TCD1,-0.09564459930313592,0.5519429723500718
NEM1,NEM1,0.1679442508710802,0.29390687196007925
GPA1,GPA1,0.14303135888501745,0.3723265469632985
STP2,STP2,-0.26515679442508716,0.09384276866061661
ERG11,ERG11,0.649303135888502,4.37704161144172e-06
SOD2,SOD2,0.6609756097560977,2.5542679534477763e-06
TDA3,TDA3,-0.2750871080139373,0.08173546227210314
RPL27A,RPL27A,-0.14163763066202095,0.37705179161896396
DIA4,DIA4,0.014982578397212546,0.9259245331285838
VPS29,VPS29,-0.1968641114982579,0.21732283023514212
ARD1,ARD1,-0.02979094076655053,0.8533099489690166
SPO13,SPO13,0.12290409049716072,0.44394883908488847
MIP6,MIP6,-0.08609875542700553,0.5924787274894237
YSC84,YSC84,-0.322822299651568,0.03953009177268872
YSC83,YSC83,-0.5911149825783973,4.7142281562392986e-05
ARG4,ARG4,-0.6005226480836239,3.312382034567696e-05
DED81,DED81,0.055400696864111504,0.7308225520072462
YHR020W,YHR020W,0.19198606271777008,0.22916253287305746
RPS27B,RPS27B,-0.019860627177700353,0.9019096664940704
YHR022C,YHR022C,-0.06609208557633267,0.6813968268882532
MYO1,MYO1,-0.22439024390243906,0.15841437316955426
MAS2,MAS2,-0.44668989547038346,0.003415054418107073
THR1,THR1,-0.20783972125435546,0.19224712986924952
VMA16,VMA16,-0.264808362369338,0.09429138724290816
RPN1,RPN1,0.04616724738675959,0.77439911341833
DAP2,DAP2,-0.4069686411149827,0.008274091988577497
YHI9,YHI9,0.7975609756097563,4.3157580998470225e-10
SLT2,SLT2,-0.08327526132404184,0.6047147932956333
RRM3,RRM3,-0.1531358885017422,0.33913375173005456
ERC1,ERC1,-0.18031358885017423,0.25926000607839245
YHR033W,YHR033W,-0.18048780487804883,0.2587923236646832
PIH1,PIH1,-0.268815331010453,0.08923099806846245
NEL1,NEL1,0.12990414701639,0.41822327980249996
BRL1,BRL1,-0.36114982578397214,0.020347240298975413
PUT2,PUT2,-0.42857142857142866,0.0051797275505406325
RRF1,RRF1,0.2096732225187115,0.18826626410988712
MSC7,MSC7,-0.005400696864111499,0.9732662167736144
BCD1,BCD1,-0.075609756097561,0.6384692979840328
SRB2,SRB2,-0.07909407665505229,0.6230315722294761
NCP1,NCP1,-0.16672473867595822,0.29747708310512766
DOG2,DOG2,0.16846689895470388,0.2923852710066674
DOG1,DOG1,0.18240418118466903,0.25368489344827805
YHR045W,YHR045W,-0.03571428571428572,0.8245618140648084
INM1,INM1,0.26759581881533107,0.09074834075812763
AAP1,AAP1,0.6405923344947737,6.447403636729237e-06
YHK8,YHK8,0.783275261324042,1.4198352127496945e-09
FSH1,FSH1,-0.43257839721254365,0.004732920703776011
SMF2,SMF2,0.0012195121951219514,0.9939623088224334
COX6,COX6,-0.15627177700348435,0.3292158621408072
CIC1,CIC1,-0.0702090592334495,0.6626962779127065
CUP1-1,CUP1-1,0.5733449477351917,8.917654607165326e-05
YHR054C,YHR054C,0.4597560975609757,0.0024932667830469815
CUP1-2,CUP1-2,0.6722996515679445,1.4806043759878547e-06
RSC30,RSC30,0.41986062717770045,0.006279027489494745
CPR2,CPR2,0.1888501742160279,0.2370025536451845
MED6,MED6,-0.0348432055749129,0.8287762604741155
FYV4,FYV4,-0.07926829268292684,0.6222637777397202
VMA22,VMA22,0.059059233449477354,0.7137762566128116
GIC1,GIC1,0.04372822299651569,0.7860310696866692
RPP1,RPP1,0.06933797909407667,0.6666366428152829
PAN5,PAN5,-0.46794425087108027,0.0020342296406757375
SSZ1,SSZ1,0.012020905923344951,0.9405380630725015
RRP3,RRP3,-0.1250871080139373,0.43583444475076716
SSF1,SSF1,-0.043205574912891995,0.7885297086513748
HTD2,HTD2,-0.4543554006968642,0.0028437143091037545
DYS1,DYS1,0.33327526132404184,0.03322923170950117
RRP4,RRP4,-0.3536585365853659,0.023307936933961045
TRM5,TRM5,0.28101045296167254,0.0751159236731821
PCL5,PCL5,0.6174216027874566,1.7073691326370113e-05
ERG7,ERG7,-0.05470383275261326,0.7340842905503646
OSH3,OSH3,-0.22700348432055756,0.1534960954010799
QNS1,QNS1,0.004355400696864112,0.978439141668531
PPE1,PPE1,-0.0912891986062718,0.5702749859581926
PTC7,PTC7,-0.3538327526132405,0.023235213026352407
NMD2,NMD2,-0.12108013937282232,0.4507916249571571
YHR078W,YHR078W,0.07735191637630663,0.6307310759611222
IRE1,IRE1,-0.13797909407665507,0.3896234882032221
LAM4,LAM4,-0.025958188153310108,0.8720143937437331
LRP1,LRP1,-0.2510452961672474,0.11336776337741025
KSP1,KSP1,-0.3181184668989548,0.042667172820545975
SAM35,SAM35,-0.036062717770034856,0.8228773884322806
STE12,STE12,-0.020209059233449483,0.9001973615141668
IPI1,IPI1,-0.17317073170731712,0.27891999272281776
NAM8,NAM8,0.09922034941246642,0.5371036489506911
RTC3,RTC3,-0.39084992828729886,0.011515084562788075
RPF1,RPF1,-0.2358885017421603,0.13760834655809867
GAR1,GAR1,-0.32055749128919864,0.04101620595692559
YNG2,YNG2,-0.29721254355400706,0.059143111992895195
MSR1,MSR1,-0.1717770034843206,0.2828667223046443
HXT4,HXT4,0.4470383275261325,0.003387057522401577
AHT1,AHT1,0.2538981798168032,0.10919139745058007
HXT1,HXT1,0.023867595818815333,0.8822465478934658
YHR095W,YHR095W,-0.21411149825783976,0.17887272501970033
HXT5,HXT5,0.08395418989625428,0.6017626116071924
PAL2,PAL2,-0.0839721254355401,0.6016847073438263
SFB3,SFB3,0.04529616724738676,0.7785479432203939
TRA1,TRA1,-0.2766550522648084,0.07994055344809488
GEP4,GEP4,0.11062717770034845,0.4910930190150835
BIG1,BIG1,-0.04250871080139374,0.7918644780431342
KIC1,KIC1,0.1275261324041812,0.4268664935558366
SBE22,SBE22,-0.08135888501742163,0.6130812221395628
GRE3,GRE3,-0.02317073170731708,0.8856615503285762
YPT35,YPT35,-0.021905589362893833,0.8918665931755174
TRR2,TRR2,0.039024390243902446,0.8085921505104188
CDC12,CDC12,-0.051742160278745654,0.747997556323061
GGA2,GGA2,-0.37648083623693385,0.015261498424958924
CTM1,CTM1,-0.08875330312931883,0.5810754387382082
ERP5,ERP5,-0.20940766550522652,0.18883918866787763
UBA4,UBA4,0.45017421602787466,0.0031439831498095133
YHR112C,YHR112C,-0.14947735191637634,0.3509347320617857
APE4,APE4,-0.132404181184669,0.40924430621203967
BZZ1,BZZ1,0.07282229965156796,0.6509292505483479
DMA1,DMA1,-0.3116724738675959,0.047291578278150434
COX23,COX23,-0.20731707317073172,0.193392705000066
TOM71,TOM71,-0.37108013937282236,0.016914060276512773
ORC6,ORC6,-0.014982578397212546,0.9259245331285838
SET1,SET1,0.25487804878048786,0.10778426287196742
MSH1,MSH1,0.02264808362369338,0.8882241454747231
LSM12,LSM12,-0.3362369337979094,0.03160244559311307
CIA2,CIA2,0.30975609756097566,0.04874189290397554
EPT1,EPT1,-0.1599303135888502,0.3178758366366665
NDT80,NDT80,0.05662121563178061,0.7251210826768772
YHR125W,YHR125W,0.2538981798168032,0.10919139745058007
ANS1,ANS1,-0.19644009086416606,0.21833487521492684
YHR127W,YHR127W,-0.1918118466898955,0.22959337814668332
FUR1,FUR1,-0.02735191637630663,0.8652042682019494
ARP1,ARP1,-0.05801393728222998,0.7186330527768174
YHR130C,YHR130C,-0.13924470953773144,0.38524705807711945
YHR131C,YHR131C,-0.03519163763066203,0.827089906611729
ECM14,ECM14,-0.2898954703832753,0.06598367255452658
NSG1,NSG1,0.15243902439024393,0.34136247801244035
WSS1,WSS1,0.11271777003484322,0.482887030417786
YCK1,YCK1,0.021951219512195128,0.8916426817338191
SPL2,SPL2,-0.5476719374505499,0.00021045233775550775
ARO9,ARO9,-0.5211628097467368,0.00047620467076631286
YHR138C,YHR138C,-0.28675958188153317,0.06910065500698617
SPS100,SPS100,-0.16527549681581885,0.30175590673339936
YHR140W,YHR140W,-0.3842857662138614,0.013115821513487403
RPL42B,RPL42B,-0.1658536585365854,0.3000442136321631
CHS7,CHS7,0.12299651567944254,0.4436036184676019
DSE2,DSE2,-0.18571428571428575,0.24502275154995207
DCD1,DCD1,0.028222996515679447,0.8609527875089777
YHR145C,YHR145C,0.6318815331010454,9.3849800532217e-06
CRP1,CRP1,-0.1738675958188154,0.2769601921569785
MRPL6,MRPL6,-0.5379790940766551,0.0002859148508932867
IMP3,IMP3,0.02334494773519164,0.8848076059343333
SKG6,SKG6,0.2013937282229966,0.20671360692899893
PEX28,PEX28,-0.3287456445993032,0.03584992359153912
MTC6,MTC6,-0.33780487804878057,0.03076813182751351
SPO12,SPO12,0.10958188153310107,0.4952228357371514
SPO16,SPO16,0.03837299186964567,0.8117290009633842
RTT107,RTT107,-0.06585365853658538,0.6824857534526003
LAM1,LAM1,0.09738675958188156,0.5446889049369341
LIN1,LIN1,0.1075100207992013,0.5034608367489648
REC104,REC104,-0.07843113661537764,0.6259568386319423
KEL1,KEL1,0.019686411149825788,0.9027659839531355
TDA11,TDA11,-0.21045296167247393,0.18659114337581145
PEX18,PEX18,-0.0905317238947701,0.5734914468653074
YAP1801,YAP1801,0.02247386759581882,0.8890785947041647
MPC2,MPC2,-0.3689895470383276,0.01759305147402111
SOL3,SOL3,0.3803135888501743,0.014173393044558065
DNA2,DNA2,0.10557491289198609,0.5112174014072586
PRP8,PRP8,0.0942508710801394,0.5577788521679055
CDC23,CDC23,0.2222996515679443,0.16243077445034898
THP2,THP2,-0.0858885017421603,0.5933861249990154
MTG2,MTG2,-0.1980828074750753,0.2144321330255053
DBP8,DBP8,-0.17282229965156798,0.27990328352445903
NMD3,NMD3,0.1594076655052265,0.3194805967223423
ATG7,ATG7,-0.02206685448005142,0.8910752872687391
SPC97,SPC97,-0.12953525862716203,0.4195575260424652
YHR173C,YHR173C,-0.21590022467052256,0.17518326529009767
ENO2,ENO2,0.23379790940766557,0.14123213672157822
CTR2,CTR2,-0.04237141976507755,0.7925219035269624
FMO1,FMO1,0.10487804878048783,0.5140252786334658
ROF1,ROF1,0.24053511772118197,0.12980138143650471
STB5,STB5,-0.24704908773815168,0.11941970129905792
OYE2,OYE2,0.8191637630662023,5.885267944631135e-11
YHR180W,YHR180W,0.10017421602787457,0.5331779438802555
SVP26,SVP26,-0.23240418118466905,0.1436868413006476
YHR182W,YHR182W,-0.2026132404181185,0.20392010010370024
GND1,GND1,0.7191637630662022,1.1773752860233479e-07
SSP1,SSP1,-0.24357716500722548,0.12487236408338005
PFS1,PFS1,-0.08165825497371859,0.6117710125879496
KOG1,KOG1,-0.3219512195121952,0.04009639042307456
IKI1,IKI1,-0.01707317073170732,0.9156232594099637
GPI16,GPI16,-0.02526132404181185,0.8754229095575513
PTH1,PTH1,-0.2421595595794307,0.12715155947011067
ERG9,ERG9,-0.41794425087108017,0.0065462777454859235
CTF8,CTF8,0.20087108013937285,0.2079189576411542
LNP1,LNP1,0.12055749128919864,0.45276292743774904
EGD2,EGD2,0.5534843205574914,0.00017433299119596208
MDM31,MDM31,-0.2918118466898955,0.06413434541286925
NVJ1,NVJ1,-0.053310104529616736,0.7406215679552086
UTP9,UTP9,0.0013937282229965161,0.9930998008834637
RIX1,RIX1,0.10191637630662023,0.5260441437701218
AIM18,AIM18,-0.4594076655052265,0.002514672877821801
AIM46,AIM46,0.7991289198606274,3.7653143652504195e-10
RPN10,RPN10,-0.30923344947735193,0.04914359798236884
PPX1,PPX1,-0.2749128919860628,0.08193682005432756
YHR202W,YHR202W,-0.054181184668989565,0.7365336276996157
RPS4B,RPS4B,0.0637630662020906,0.6920607546387038
MNL1,MNL1,-0.06027874564459932,0.7081240607262523
SCH9,SCH9,-0.010278745644599305,0.9491435593558076
SKN7,SKN7,0.22774002785179276,0.15213024999977678
SET5,SET5,0.09494773519163764,0.554857308025225
BAT1,BAT1,-0.19024390243902442,0.23349590898603784
CRG1,CRG1,-0.07098233775426889,0.6592058189749905
YHR210C,YHR210C,-0.025425890760550615,0.8746177748441275
FLO5,FLO5,0.2678166968693232,0.09047205114183293
YHR212C,YHR212C,-0.07373202255347255,0.6468522585607961
YHR213W,YHR213W,0.13253097724801396,0.40879187027753194
YHR214W,YHR214W,-0.09354143466934856,0.5607604718933056
PHO12,PHO12,-0.5187508171652655,0.0005112550256867677
IMD2,IMD2,-0.294425087108014,0.061679064852138005
YHR217C,YHR217C,0.13346429398919715,0.40547040782702415
YHR218W,YHR218W,0.24751207522902519,0.11870634272949185
YHR219W,YHR219W,-0.09547038327526133,0.5526708785063656
YIL001W,YIL001W,-0.3449477351916377,0.02719393747328386
INP51,INP51,-0.1496515679442509,0.3503671752542915
CFD1,CFD1,0.6099303135888503,2.3012064826329186e-05
BET1,BET1,0.10000000000000002,0.5338939001152949
EPS1,EPS1,-0.0702090592334495,0.6626962779127065
YIA6,YIA6,-0.05061196049924757,0.7533281135623187
NAS2,NAS2,-0.32090592334494783,0.04078465737414191
URM1,URM1,-0.20905923344947738,0.18959278377277664
FAA3,FAA3,0.045818815331010454,0.7760579095582293
DOT5,DOT5,-0.3621951219512196,0.019960355245272524
TIR3,TIR3,-0.29529616724738683,0.060877458841291476
YIL012W,YIL012W,0.3768103803211505,0.015165246276038586
PDR11,PDR11,0.021935209441986677,0.8917212437121589
MNT3,MNT3,0.00853658536585366,0.9577547598063445
BAR1,BAR1,0.27351916376306623,0.08356162975124605
SNL1,SNL1,-0.12177700348432058,0.4481705014599173
RPL2B,RPL2B,0.14355400696864115,0.37056371385998754
FAF1,FAF1,0.08623693379790942,0.5918827206145341
HIS6,HIS6,0.2721254355400698,0.08521139989451083
RPB3,RPB3,0.07386759581881536,0.6462455442122178
TIM44,TIM44,-0.12299651567944254,0.4436036184676019
YKE4,YKE4,-0.15871080139372826,0.32162818484000233
YIL024C,YIL024C,0.29551201062383653,0.060680117940589286
YIL025C,YIL025C,,
IRR1,IRR1,-0.10418118466898957,0.5168408437873373
EMC5,EMC5,-0.3803135888501743,0.014173393044558065
YIL028W,YIL028W,,
EMA17,EMA17,0.3270034843205576,0.03690193571539628
SSM4,SSM4,0.23710801393728226,0.13552653448709945
ULP2,ULP2,0.07386759581881536,0.6462455442122178
YIL032C,YIL032C,0.11899788450085759,0.45867310347884216
BCY1,BCY1,-0.13675958188153312,0.3938678566469693
CAP2,CAP2,0.1290940766550523,0.42115640682605227
CKA1,CKA1,-0.2212543554006969,0.16446643253362603
CST6,CST6,-0.05696864111498259,0.7235007954376089
PRM2,PRM2,0.06440569959057506,0.689112344451724
NOT3,NOT3,-0.10121951219512196,0.5288920284342866
TED1,TED1,-0.06358885017421603,0.6928608355409223
APQ12,APQ12,-0.18919860627177706,0.23612255875684643
GVP36,GVP36,-0.31777003484320565,0.04290737116392187
PKP1,PKP1,-0.05522648083623695,0.7316375508577164
CBR1,CBR1,0.07108013937282232,0.6587648633788299
AGE2,AGE2,0.10853658536585369,0.4993704061160722
PIG2,PIG2,-0.06359993126695053,0.6928099362011657
MET30,MET30,-0.08013937282229966,0.6184307391755874
SYG1,SYG1,0.07804878048780489,0.6276465897923017
NEO1,NEO1,0.24372822299651573,0.1246313127893137
DFG10,DFG10,0.07595818815331011,0.6369185892667626
PCL7,PCL7,-0.49059233449477363,0.0011282057541290135
MMF1,MMF1,-0.5864111498257841,5.601051122499928e-05
RPL34B,RPL34B,0.12247386759581884,0.4455577185912878
GPP1,GPP1,-0.29355400696864115,0.06248904292705328
YIL054W,YIL054W,0.05379400164339915,0.7383497833669148
YIL055C,YIL055C,0.09774329327349263,0.543209988827594
VHR1,VHR1,-0.38588850174216033,0.01270849904056629
RGI2,RGI2,-0.2672612419124244,0.09116809413870272
YIL058W,YIL058W,,
YIL059C,YIL059C,-0.22247386759581886,0.16209328196486497
YIL060W,YIL060W,0.7294425087108016,6.309294303934086e-08
SNP1,SNP1,0.03710801393728223,0.8178288441839181
ARC15,ARC15,-0.23449477351916376,0.140016461579542
YRB2,YRB2,-0.222822299651568,0.1614198230786247
EFM4,EFM4,-0.2616724738675959,0.09840363341798833
FIS1,FIS1,-0.26742160278745647,0.09096672187932632
RNR3,RNR3,-0.11908859545752105,0.45832821753486797
YIL067C,YIL067C,0.00017421602787456451,0.9991374649399968
SEC6,SEC6,-0.07700348432055751,0.6322756449473383
RPS24B,RPS24B,0.4569686411149827,0.0026690897914345268
MAM33,MAM33,-0.3707317073170733,0.017025666232393984
