YMR181C,750.3042560837962
RGM1,522.5383612069656
SSO2,427.15134689850095
ADD37,427.15134689850095
RTP1,756.5893015630021
HSC82,279.2077740271304
YMR187C,668.7911049989185
MRPS17,624.8307969293865
GCV2,624.8307969293865
SGS1,502.85608165274755
SPG5,502.85608165274755
GYL1,385.90598493532593
MRPL24,672.1026504457003
RPL36A,311.8931394259884
ICY1,781.573143758611
YMR196W,533.2548411363417
VTI1,1120.8792031440978
CIK1,1120.8792031440978
CLN1,920.8278814830721
ROT1,1093.8022604279172
RAD14,702.5822115326388
ERG2,702.5822115326388
TOM40,671.8772278922256
INP1,548.1339548336657
PFK2,495.8874615115901
YMR206W,568.3318610372394
HFA1,629.8660533816262
ERG12,629.8660533816262
YMR209C,547.875051321801
MGL2,547.875051321801
DML1,396.32538685292235
EFR3,926.2551526560896
CEF1,926.2551526560896
SCJ1,208.5971841575963
GAS3,385.89448943599973
SKY1,500.04935738269785
GUA1,500.04935738269785
TRS130,310.627897193207
ESC1,310.627897193207
ERG8,230.25776150066042
FMP42,751.2777442071047
FSH2,428.63317499276764
UBP8,428.63317499276764
MRE11,1760.9378684037406
MRPL44,554.9408484067632
YMR226C,131.67843612968568
TAF7,684.7081793859741
MTF1,684.7081793859741
RRP5,519.0829986018211
RPS10B,395.126378609407
PEP5,385.37477021084356
FUS2,0.0
TRI1,463.78733867438507
RNH1,387.98926452019066
RNA1,959.1981988368942
TAF9,959.1981988368942
BCH1,1111.2868374278653
DFG5,935.5800161087043
RNT1,625.1236351272571
CUS1,520.9930330326913
YHM2,520.9930330326913
RPL20A,413.6391532448792
ZRC1,613.4090654300244
YMR244W,0.0
YMR245W,0.0
FAA4,724.4698666149036
RKR1,411.3201543515372
GAD1,800.8753644504463
GTO3,701.0144248683422
MLO1,1402.2372148498544
YMR253C,650.5552733948708
YMR254C,0.0
GFD1,657.3006776581665
[],0.0
PET111,416.0713396982791
ROY1,652.1834350335677
TRM732,524.8740114140937
TIF11,163.0345153048822
TPS3,1029.822180036252
YMR262W,1029.822180036252
SAP30,0.0
CUE1,669.4083829891721
YMR265C,706.920062342482
RSN1,706.920062342482
PPA2,782.2536674478051
PRP24,280.8064658677522
TMA23,280.8064658677522
RRN9,550.1740461406318
URA10,689.6399544950355
SCS7,531.2280145279232
[],0.0
RCE1,203.7446466188445
BUL1,1194.398461078698
DSK2,1194.398461078698
FCP1,687.8807536612494
PRM15,1087.3164646798523
ATR2,701.3587514466321
CAT8,761.1925193690606
GPI12,810.854034752427
AEP2,944.4632124334175
RIT1,497.7045728438841
YKU70,499.2826550241512
NGL2,615.6339971012733
[],0.0
DSS1,532.4664927206017
HSH155,532.4664927206017
ABZ2,779.4286681106
HAS1,981.4343941638206
TDA1,863.4657555206824
GOT1,1002.2959882084243
HER2,323.75224414648017
JNM1,323.75224414648017
YMR295C,416.1071050777981
LCB1,722.0056157818946
PRC1,836.7990828334505
LIP1,448.26721045251634
DYN3,348.7304778271009
ADE4,490.0948842318194
ATM1,427.96230705894385
YME2,449.17530142166027
ADH2,721.4465699759483
UBP15,721.4465699759483
SCW10,803.5110633687077
FKS3,0.0
GAS1,673.3636119294199
PSE1,356.4961295919969
NIP1,834.3674314978878
YMR310C,648.4422683608848
GLC8,523.2770713055443
ELP6,502.27064960289
TGL3,448.18189942465835
PRE5,448.18189942465835
YMR315W,267.424260247071
DIA1,896.1321658743998
YMR317W,0.0
ADH6,798.0835419005409
FET4,1040.6854864201014
YMR320W,995.6155684982598
YMR321C,0.0
SNO4,0.0
ERR3,0.0
YMR324C,0.0
PAU19,0.0
YMR326C,0.0
DOM34,411.69806021647946
RLP7,411.69806021647946
PET8,649.1273025370426
HRB1,369.06851847958836
MRP7,369.06851847958836
LST8,640.8980167431669
SIS1,640.8980167431669
ASI3,386.77708550097555
IDP3,453.05557932534816
PYP1,490.53508560744456
YNL011C,490.53508560744456
SPO1,293.8766404077014
YNL013C,0.0
HEF3,242.16399734712527
PBI2,796.3884395880673
PUB1,515.0198994506526
YNL017C,0.0
YNL018C,0.0
YNL019C,0.0
ARK1,604.2718108447407
HDA1,596.5842475156744
RCM1,596.5842475156744
FAP1,862.2857176811968
EFM6,551.9160867258831
SSN8,504.45020599119033
SAM50,893.056307310935
CRZ1,853.4996425494778
YNL028W,0.0
KTR5,853.4996425494778
HHF2,849.4183135205938
HHT2,849.4183135205938
SIW14,574.4634562823986
YNL033W,0.0
YNL034W,0.0
YNL035C,483.03031283027724
NCE103,442.932488264074
IDH1,442.932488264074
GPI15,634.6986005598776
BDP1,692.6080967628119
YNL040W,362.96743962219176
COG6,596.9508900443856
BOP3,720.3711883665057
YNL043C,84.31729319392319
YIP3,576.7261580891719
LAP2,437.5931439827182
YNL046W,538.6479752023264
SLM2,538.6479752023264
ALG11,957.2190973172458
SFB2,957.2190973172458
YNL050C,303.8600378787722
COG5,406.8551724251001
COX5A,714.0378701125072
MSG5,773.7992327921739
VAC7,397.63406382941207
POR1,829.5998429525848
OCA2,1315.2209701254685
YNL057W,0.0
YNL058C,1315.2209701254685
ARP5,532.0993718391428
NOP2,516.9136232434254
GCD10,516.9136232434254
MTQ1,365.9475079539069
YDJ1,365.9475079539069
AQR1,474.0495289810934
SUN4,1074.2725103644605
RPL9B,384.4821303799825
FKH2,917.494123811538
RPL16B,1007.506348571985
TOM7,775.9175418675842
LAT1,649.9171721494469
RNH201,969.4293536987523
MSK1,413.0308750655943
MLF3,413.0308750655943
IMP4,788.2682804614027
MKS1,922.1671740119888
APJ1,343.84735191052744
NIS1,445.03769270138963
TPM1,445.03769270138963
EOS1,933.4722909341901
SWS2,938.8672053453445
PMS1,453.2427348620199
SAL1,629.805881536236
END3,629.805881536236
MKT1,401.5356457561478
SNN1,1016.7915153428467
TCB2,728.2380577569572
TOP2,445.53512045905666
YNL089C,0.0
RHO2,1065.4439577050061
NST1,1954.4550075362456
YNL092W,477.2138315204744
YPT53,477.9864769828379
APP1,473.2860498737103
YNL095C,473.2860498737103
RPS7B,911.0653853895894
PHO23,553.0002952038269
RAS2,440.41049660751685
OCA1,664.4649887575913
MIC27,599.6110376849709
AVT4,274.843818502949
POL1,931.2221499754348
MET4,881.2225405119052
LEU4,530.1119903793176
RRT16,0.0
INP52,1017.0446820603622
YAF9,986.0682552933338
YNL108C,1383.910624534788
YNL109W,0.0
NOP15,703.7447654894679
CYB5,632.7162403357787
DBP2,356.40650868038887
RPC19,402.4838710025248
YNL114C,0.0
YNL115C,402.4838710025248
DMA2,704.5440937266573
MLS1,480.43750603065433
DCP2,480.43750603065433
NCS2,444.8778087634918
YNL120C,0.0
TOM70,444.8778087634918
YNL122C,600.8343731520392
NMA111,570.5789743339193
NAF1,677.7754006112422
ESBP6,677.7754006112422
SPC98,287.5175458906329
FAR11,820.9424257163234
TEP1,0.0
NRK1,1047.5048523476669
CPT1,1047.5048523476669
TOM22,943.3226632760073
KRE33,811.6087585237595
FYV6,811.6087585237595
YNL134C,745.6147548376399
FPR1,448.4387157722096
EAF7,538.5727611628768
NAM9,538.5727611628768
SRV2,476.1872655080606
THO2,0.0
YNL140C,332.777677337282
AAH1,531.5656706548117
MEP2,256.55739921391427
YNL143C,0.0
YNL144C,507.6588017621208
MFA2,409.2360846783472
YNL146W,1211.0377324207388
LSM7,447.90325540214724
ALF1,447.90325540214724
PGA2,369.17133067957684
YNL150W,0.0
RPC31,514.1279036953271
INN1,1018.4167191802667
GIM3,1018.4167191802667
YCK2,707.9090904272949
CUZ1,1106.5613240270404
NSG2,1106.5613240270404
IGO1,552.6173680826015
PGA1,746.9908479490489
ASI2,746.9908479490489
YGP1,634.803012046592
CBK1,579.0618905456002
RPL42A,598.2435914360734
RIA1,274.0526304365699
IBD2,666.5474995768245
YNL165W,279.71048999303184
BNI5,279.71048999303184
SKO1,594.6196985053169
FMP41,298.39814217447565
PSD1,1240.2329141544292
YNL170W,0.0
YNL171C,0.0
APC1,0.0
MDG1,707.2658083718949
YNL174W,0.0
NOP13,600.9814625182455
TDA7,430.0723193093511
MRPL22,357.5257726056201
RPS3,630.5809796557799
YNL179C,0.0
RHO5,663.6976686480727
PBR1,518.3457301270461
IPI3,518.3457301270461
NPR1,963.5384680245111
YNL184C,0.0
MRPL19,579.1189698271086
UBP10,1005.4252307422241
SWT21,381.08680372050645
KAR1,691.7056766749815
SRP1,405.13527159670883
YNL190W,1077.8394243764235
DUG3,805.5004736579289
CHS1,1543.754222710772
YNL193W,770.988600476617
YNL194C,770.988600476617
YNL195C,483.8501905692043
SLZ1,0.0
WHI3,695.25889485456
YNL198C,0.0
GCR2,501.02371590261515
NNR1,283.57582495657545
PSY2,331.338175824322
SPS19,463.0943354864022
YNL203C,0.0
SPS18,0.0
YNL205C,0.0
RTT106,460.77916368987815
RIO2,348.00132362983686
YNL208W,1219.3863114179962
SSB2,329.81033128253443
MER1,0.0
MRX7,422.192710177488
VID27,672.3046789800279
RRG9,672.3046789800279
PEX17,528.9436073783222
IES2,724.5270157598532
RAP1,939.6348196101145
PPN2,508.03596418769314
MGS1,887.0722257040968
ALG9,887.0722257040968
ADE12,868.0346750407875
POP1,868.0346750407875
SSU72,240.36204221316189
ATG4,247.62592585826476
SQS1,247.62592585826476
CNM67,398.1599004553478
YNL226W,0.0
JJJ1,652.146475005172
YNL228W,0.0
URE2,478.2525559768004
ELA1,810.0085688825138
PDR16,460.2581221986802
CSL4,311.92114723068136
BNI4,675.9756138051828
YNL234W,852.405475981481
YNL235C,0.0
SIN4,1472.0049887722557
YTP1,433.18336370995576
KEX2,410.1675492284845
LAP3,543.9260045284109
NAR1,543.9260045284109
ZWF1,916.7534021369887
ATG2,284.6992976364555
SLA2,818.4554927162728
SUI1,818.4554927162728
CWC25,315.38482469748703
VPS75,250.08773010024294
CRS1,287.50845321509826
RPA49,287.50845321509826
MPA43,601.3945230143759
RAD50,530.8263101671216
NRD1,501.38813833729324
MRPL17,289.2475296802085
TEX1,724.2645479708593
RTC4,724.2645479708593
GIS2,673.8767700899757
FOL1,652.898857616958
SIP3,652.898857616958
DSL1,586.9069746014369
ATX1,859.7936069910152
LTO1,869.003033381312
ORC5,477.9053942555042
POL2,443.4262058298434
YIF1,443.4262058298434
PDR17,278.721579654136
IST1,247.07265139678083
YNL266W,0.0
PIK1,1442.9499507366656
LYP1,861.9241015927091
BSC4,0.0
ALP1,861.9241015927091
BNI1,647.9254591649317
SEC2,642.6729460012218
TOF1,605.6924564566133
GOR1,605.6924564566133
BOR1,285.5736413884505
YNL276C,501.46725309481127
MET2,248.1113095447718
CAF120,684.1259156207132
PRM1,0.0
ERG24,1068.7425728918356
HCH1,627.7548181900177
POP3,1546.1767259362703
WSC2,1546.1767259362703
MRPL10,632.998548300829
YNL285W,0.0
CUS2,507.08553175973367
SEC21,182.0968439376571
CAF40,652.3903719513546
PCL1,815.9400753605429
RFC3,410.9473118087661
MID1,410.9473118087661
PUS4,311.1272586432037
MSB3,1014.5378413885406
RIM21,1014.5378413885406
MRX6,823.9365851526682
YNL296W,0.0
MON2,823.9365851526682
CLA4,4125.117754563546
TRF5,618.6363892843699
TOS6,630.5160046968148
RPL18B,641.2965803458042
RPS19B,1147.3864684865837
YNL303W,0.0
YPT11,561.4504818656629
BXI1,561.4504818656629
MRPS18,811.496703763586
MCK1,811.496703763586
KRI1,300.40981258157854
STB1,912.0430598612835
ZIM17,912.0430598612835
SKP2,637.6993734569285
RFA2,817.4115235596495
EMW1,817.4115235596495
DAL82,562.798611502971
ATP11,562.798611502971
PHA2,670.1803431867243
PFS2,740.0556449816869
HXT14,0.0
YNL319W,0.0
YNL320W,621.9546755307488
VNX1,877.9768110597147
KRE1,877.9768110597147
LEM3,529.7060678952104
YNL324W,0.0
FIG4,529.7060678952104
PFA3,407.519171953856
EGT2,605.955517752165
MDJ2,605.955517752165
PEX6,0.0
RPD3,584.9047264668897
AAD14,824.9502402019195
THI12,0.0
SNZ2,0.0
SNO2,0.0
DDI3,0.0
COS1,0.0
YNL337W,0.0
YNL338W,0.0
YRF1-6,0.0
CIT1,717.1763442926748
ATO2,615.1493777999048
RPC34,625.3383184660981
SWM2,625.3383184660981
YNR005C,0.0
VPS27,355.029838894009
ATG3,516.5077322739362
LRO1,516.5077322739362
NRM1,160.97003998145442
CSE2,635.7973170358985
PRP2,610.3835238547753
URK1,610.3835238547753
PHO91,709.5390899533433
YNR014W,709.5390899533433
SMM1,890.8760076985667
ACC1,711.1394956044003
TIM23,711.1394956044003
RCF2,1014.2486787011511
ARE2,444.56459107332927
ATP23,310.1595138840852
YNR021W,310.1595138840852
MRPL50,266.11760481306237
SNF12,266.11760481306237
MPP6,820.4741288487119
YNR025C,0.0
SEC12,536.70142468177
BUD17,536.70142468177
CPR8,626.5534002839065
YNR029C,731.5824449289796
ALG12,731.5824449289796
SSK2,781.1464202969194
PPG1,781.1464202969194
ABZ1,547.037883714198
SOL1,358.0418354459596
ARC35,388.2675876643546
MRPS12,982.9729120050263
RSM19,776.7788293899614
DBP6,776.7788293899614
ZRG17,596.1225811133189
MRX15,596.1225811133189
COQ2,762.9255137351322
YNR042W,0.0
MVD1,762.9255137351322
AGA1,2897.2435341583327
PET494,940.1429345437633
TRM112,289.82901144955775
FPK1,983.4247295121454
YNR048W,333.2610036935914
MSO1,458.5460606220018
LYS9,581.8686164748046
BRE5,638.4805315659812
POP2,560.2035029356292
NOG2,538.1100195470672
ESF2,712.1416282796243
HOL1,693.4200213064963
BIO5,559.719142978304
BIO4,514.468101669545
BIO3,559.719142978304
MNT4,625.6420692064455
FRE4,649.6333872233691
YNR061C,665.2519553894545
PUL3,394.0203343530372
PUL4,561.586498387614
YNR064C,629.2452852097182
YNR065C,0.0
YNR066C,0.0
DSE4,712.4634036385131
YNR068C,0.0
BSC5,603.8196997534388
PDR18,788.4470201447414
YNR071C,776.0163089662333
HXT17,0.0
MAN2,716.9935131874237
AIF1,475.6327343030783
COS10,405.2163692562108
PAU6,0.0
YNR077C,0.0
PHO80,0.0
IZH2,0.0
PFA4,713.4989111607747
SIN3,374.2344092111555
RPB11,374.2344092111555
TOP1,858.8140159289565
CSI2,1040.2087101600523
COQ10,659.1351154332203
MDM12,659.1351154332203
RCL1,468.3271393944859
PLB3,1245.314174316259
HTZ1,1245.314174316259
HRD1,592.1004166956055
YOL014W,375.151163816456
IRC10,271.11116503041615
CMK2,271.11116503041615
ESC8,423.53360069205166
TLG2,423.53360069205166
YOL019W,917.4877008560431
TAT2,660.8015638161885
DIS3,660.8015638161885
TSR4,515.9206546401856
IFM1,409.38244452522406
YOL024W,0.0
LAG2,485.489943432431
MIM1,485.489943432431
MDM38,472.67837867245225
YAP7,763.460711854204
YOL029C,763.460711854204
GAS5,632.4192021449533
SIL1,632.4192021449533
OPI10,321.3353938085962
MSE1,284.00046512948495
SMC5,681.8002511610664
YOL035C,0.0
YOL036W,604.467925393365
YOL037C,0.0
PRE6,667.1409568674123
RPP2A,896.986889632695
RPS15,896.986889632695
NOP12,288.9289030714331
NGL1,624.2247695282276
NTG2,624.2247695282276
PEX15,667.242999135607
PSK2,476.9730018488796
YOL046C,0.0
LDS2,0.0
RRT8,423.5324849035982
GSH2,179.7036413413753
YOL050C,0.0
GAL11,480.66377058573954
SPE2,587.4976294700878
AIM39,471.52123502739374
PSH1,456.33127692372943
THI20,513.3414712994289
GPM3,511.5433780258161
YOL057W,388.5933729336013
ARG1,1182.1244285778007
GPD2,621.2304968110303
MAM3,485.6539818228616
PRS5,736.4022549088172
APM4,736.4022549088172
CRT10,167.65721707137237
MET22,608.9174683060824
INP54,490.74309398790433
RIB2,186.51645320540095
RTG1,440.95701321357706
HST1,0.0
NUF2,741.7187667395665
NBA1,741.7187667395665
SDH5,46.750326577296256
THP1,822.8672454937732
DSC2,464.71360032682514
YOL075C,509.0960433218945
MDM20,606.678999386123
BRX1,606.678999386123
AVO1,632.1128411172517
YOL079W,0.0
REX4,632.1128411172517
IRA2,1007.3039954172856
ATG19,621.1173623798288
ATG34,646.2377089058587
PHM7,768.5955766145407
YOL085C,0.0
ADH1,632.8817476639235
DUF1,524.4891611104367
MPD2,436.7043441412056
HAL9,509.04577100685674
MSH2,426.07398307900087
SPO21,0.0
YPQ1,429.2852275654596
TRM10,325.529059026283
RFC4,325.529059026283
HMI1,573.7487682556645
COQ3,485.07610649754076
WRS1,274.25004762483906
SDD3,508.7129789412601
YOL099C,0.0
PKH2,510.4199778135358
IZH4,450.08862138267205
TPT1,805.3240005989892
ITR2,567.3382550943741
NDJ1,0.0
WSC3,722.2265810540425
YOL106W,0.0
YOL107W,848.7304140072597
INO4,848.7304140072597
ZEO1,589.140079417982
SHR5,651.6565136840017
MDY2,651.6565136840017
MSB4,875.8574827907039
SKM1,823.8971030420611
PTH4,823.8971030420611
PAP2,830.5481697187631
MSN1,541.992936276805
RRI2,562.2072609490415
YOL118C,0.0
MCH4,891.2994682279635
RPL18A,387.74233483884035
RPS19A,567.659942245399
SMF1,668.9045053668169
HRP1,496.6438643134113
TRM11,496.6438643134113
TRM13,815.8750823062833
MDH2,797.0633587556645
RPL25,681.8597609690172
YGK3,675.8330359430565
VPS68,567.680834707446
ALR1,719.2213098291344
YOL131W,0.0
GAS4,534.0238548096052
HRT1,843.6927397052864
YOL134C,0.0
MED7,843.6927397052864
PFK27,817.513099148314
BSC6,402.622129145833
RTC1,402.622129145833
CDC33,656.9941076435132
ARG8,681.4999876722856
PPM2,596.4871116818662
RRP40,816.3970392752691
RIB4,816.3970392752691
NOP8,719.6756467846263
CTR9,719.6756467846263
PSF3,449.66488727501826
PEX11,449.66488727501826
SPT20,940.2076800491913
DCP1,532.4848039360218
YOL150C,0.0
GRE2,504.33703240134184
FRE7,739.4115965114005
YOL153C,528.7523769685196
ZPS1,856.7402780835082
HPF1,639.0405191297382
HXT11,0.0
IMA2,0.0
ENB1,458.26334156382745
CSS3,449.2493644619396
YOL160W,0.0
PAU20,0.0
YOL162W,0.0
YOL163W,0.0
BDS1,593.7707461206859
AAD15,0.0
YOL166C,0.0
RRP6,385.0475748384978
ALG6,365.34557626816985
YSP3,445.24548737020467
UTP23,398.1361869335136
DNL4,350.0901786994284
TSR3,534.9234402603441
SGT2,363.003566719103
SLG1,612.4260905816157
YOR008C-A,0.0
TIR4,799.4559235394358
TIR2,677.2521959975124
AUS1,771.8194604671667
YOR012W,291.50453034848397
IRC11,291.50453034848397
RTS1,592.3001550777898
YOR015W,0.0
ERP4,416.2048724256689
PET127,416.2048724256689
ROD1,397.6295846885441
YOR019W,430.6457577526713
HSP10,348.9810648107722
SFM1,534.66822134253
DDL1,279.26854059177936
AHC1,793.4998221239987
YOR024W,0.0
HST3,793.4998221239987
BUB3,572.1347621196139
STI1,176.15422572944505
CIN5,1322.4849938543884
YOR029W,0.0
DFG16,767.938783757436
CRS5,341.0831629821198
HMS1,536.4372592793488
EXO1,223.13939321432196
AKR2,149.63391652575731
SHE4,780.7534918729649
PEP12,780.7534918729649
CYC2,364.5822068504193
HIR2,700.0369508415414
CKB2,700.0369508415414
GLO4,581.4130945064107
YOR041C,258.5066857089186
CUE5,239.65239696609763
WHI2,258.5066857089186
IRC23,427.9347605663555
TOM6,385.4211513741959
DBP5,520.2112636193623
STD1,428.85902430416604
RAT1,397.99619676997617
RSB1,424.07139764655415
YOR050C,807.9873067111544
ETT1,286.7260728496159
TMC1,405.71060663851364
YOR053W,0.0
VHS3,325.615052532444
YOR055W,0.0
NOB1,579.8823972711675
SGT1,579.8823972711675
ASE1,342.72354112376064
LPL1,0.0
SLD7,395.4685648844274
CKA2,395.4685648844274
YOR062C,504.5401352948591
RPL3,521.4398042653161
YNG1,460.00297162222796
CYT1,460.00297162222796
MSA1,452.2843174018234
ALG8,532.9606854329262
VAM10,0.0
VPS5,532.9606854329262
GYP1,629.0020789688361
NRT1,809.1272695456125
YOR072W,0.0
SGO1,564.0613459313264
CDC21,564.328285686152
UFE1,564.328285686152
SKI7,1154.1489062060225
RTS2,1154.1489062060225
BUD21,556.9916226163107
ATX2,534.482896925086
DIA2,534.482896925086
TGL5,1852.8845720772006
YOR082C,0.0
WHI5,1852.8845720772006
LPX1,798.7313325560636
OST3,309.75382610717963
TCB1,656.5659380570063
YVC1,656.5659380570063
[],0.0
VPS21,214.31391778583767
PTC5,493.9450137054084
TMA46,493.9450137054084
ECM3,579.5542292704788
CMR2,446.4516624130306
ARF3,446.4516624130306
RKI1,564.4943138285223
RPS7A,971.0591427187685
YOR097C,536.6286015732665
NUP1,427.7888549562048
KTR1,427.7888549562048
CRC1,460.1116805364979
RAS1,405.2600155946792
YOR102W,0.0
OST2,452.92489708805965
PIN2,455.3170737625994
YOR105W,455.3170737625994
VAM3,743.1999458816383
RGS2,607.1156266089336
LEU9,562.1439241166804
INP53,483.1599794273652
TFC7,479.46227741070726
YOR111W,414.7984250033705
CEX1,546.7375671793359
AZF1,143.57928935893153
DPI34,364.55272874396235
TRS33,704.9007671418078
RPO31,108.42373562566989
RPT5,108.42373562566989
RTC5,421.69911521627074
RIO1,179.08297864502657
GCY1,179.08297864502657
YOR121C,0.0
PFY1,611.6131527670608
LEO1,278.19389356299723
UBP2,587.0169458545585
CAT5,623.4196574536285
IAH1,572.2156256672547
RGA1,563.910825110925
ADE2,546.4322878106667
AFI1,293.6808599983028
ORT1,376.9077634736203
YOR131C,998.6600526546086
VPS17,998.6600526546086
EFT1,374.95256713424
BAG7,329.8318285359409
IRC14,0.0
IDH2,465.48728356321794
SIA1,475.095318088809
RUP1,850.7277656097195
YOR139C,0.0
SFL1,850.7277656097195
ARP8,753.4671900894732
LSC1,753.4671900894732
THI80,138.81899226734149
ELG1,288.77252740739186
PNO1,364.9597702330839
YOR146W,343.5314030225754
MDM32,352.20009052617934
SPP2,593.9059408843157
SMP3,397.2370161790966
MRPL23,397.2370161790966
RPB2,330.0465993561569
ATG40,336.59190425830474
PDR5,400.0494567543259
SLP1,319.5574145632774
ISN1,575.9363782807843
NFI1,262.80002760533455
PUP1,330.3865041683095
PET123,330.3865041683095
SME1,1450.5638755442046
MTR10,1450.5638755442046
PNS1,1156.8843209714273
YRR1,332.55569951778057
DDP1,332.55569951778057
GET4,351.35865730175055
SEY1,351.35865730175055
SWT1,410.2846073374544
RPS28A,434.14914323410676
GLN4,434.14914323410676
YOR169C,0.0
YOR170W,0.0
LCB4,641.4909853643737
YRM1,641.4909853643737
DCS2,809.2840795717609
MED4,1041.5024736462635
ALE1,459.10803918301025
HEM15,459.10803918301025
MPC54,0.0
GAC1,514.106465423426
SYC1,495.9871690164458
DCI1,636.5862780883599
LAS17,636.5862780883599
RPS30B,447.1998293672143
FYV12,0.0
SER1,447.1998293672143
GSP2,496.16222898811293
YOR186W,373.5451114574717
TUF1,638.2255438378451
MSB1,466.27724741940415
IES4,344.68412739772873
SPR1,530.3942228149626
ULS1,156.06133140741773
THI72,614.7008222198489
PEX27,292.77172772741653
TOA1,382.9374879380739
SLK19,382.9374879380739
LIP5,666.888486673251
MCA1,666.888486673251
BFR1,613.3119841790817
YOR199W,0.0
YOR200W,0.0
MRM1,536.7035035562135
HIS3,536.7035035562135
YOR203W,0.0
DED1,718.5300854758659
GEP3,272.93114302922066
NOC2,272.93114302922066
RET1,804.0499536709053
PTP2,804.0499536709053
NPT1,324.0235629275058
RPB10,324.0235629275058
MGM1,954.2549937035551
STE4,1341.754136865734
SAS5,337.54914064128445
SPR2,0.0
AIM41,437.6500444728691
RUD3,882.1541887785895
RFC1,882.1541887785895
YOR218C,0.0
STE13,1116.6927548727576
RCN2,1116.6927548727576
MCT1,589.1433452518438
ODC2,589.1433452518438
DSC3,645.5151261443
RPB8,406.0840977372584
YOR225W,0.0
ISU2,1380.6133233178657
HER1,1380.6133233178657
MCP1,458.03885368388654
WTM2,458.03885368388654
WTM1,701.944192463154
MKK1,154.35173725288863
MGE1,984.2982985915123
KIN4,773.6047381556232
RPL33B,878.3218594752609
IRC13,0.0
DFR1,413.76623726337596
HES1,606.5634016365354
YOR238W,528.7932503927664
ABP140,93.23135015607278
MET7,535.4543520444972
SSP2,282.08746488908474
PUS7,670.3329068890037
ESA1,670.3329068890037
DGA1,206.3730473399015
ENV9,802.6864628266817
SRL1,802.6864628266817
YOR248W,802.6864628266817
APC5,610.3927874718634
CLP1,251.72196914100934
TUM1,255.65237657391845
TMA16,255.65237657391845
NAT5,394.6813209615136
SEC63,394.3256253586594
OSW1,0.0
TRE2,351.7626239836546
CDC31,351.7626239836546
HNT3,486.81538282946826
RPT4,386.7567731687331
GCD1,386.7567731687331
RPN8,931.8250229887549
GPN2,931.8250229887549
YOR263C,0.0
DSE3,603.8108808399508
RBL2,1973.2929936304138
PNT1,276.51362375225017
HRK1,484.05178165884524
YOR268C,0.0
PAC1,696.7775504614854
VPH1,274.42581942584314
FSF1,498.0488527561278
[],498.0488527561278
TPO4,1069.5816289684867
MOD5,753.4162984639887
RIM20,838.0666403024102
CAF20,838.0666403024102
YOR277C,0.0
HEM4,332.18477042657
RFM1,365.1808829892477
FSH3,351.3678774565915
PLP2,614.8846763492403
YOR282W,0.0
YOR283W,614.8846763492403
HUA2,498.2045231901075
RDL1,431.752448703342
RDL2,635.839705721038
RRP36,630.2279132635825
MPD1,680.2117460069517
YOR289W,680.2117460069517
SNF2,510.5640475149989
YPK9,510.5640475149989
YOR292C,1367.6497811113643
RPS10A,1367.6497811113643
RRS1,507.325920792763
UAF30,326.77229264437904
YOR296W,590.2246937192681
TIM18,722.7660256836477
MUM3,0.0
BUD7,281.0583375724689
YOR300W,682.8921844785771
RAX1,203.39737276849098
YOR302W,512.6391149551703
CPA1,512.6391149551703
ISW2,923.1919216387721
RRG7,766.3814880381752
MCH5,656.6536421933679
SLY41,438.65739111254265
SNU66,345.4525646400864
YOR309C,289.2494830708036
NOP58,289.2494830708036
DGK1,915.4391820893384
RPL20B,584.0771503108236
SPS4,721.8422654444978
YOR314W,0.0
SFG1,1027.6415111085664
COT1,849.0219623632441
FAA1,547.7409305138655
YOR318C,609.0502070002342
HSH49,609.0502070002342
GNT1,553.2519432299581
PMT3,627.3055037034296
LDB19,798.7022564028886
PRO2,512.535257117386
FRT1,424.05912815263
YOR325W,905.5682441522208
MYO2,424.05912815263
SNC2,666.9796053286036
PDR10,596.8866159783483
SCD5,675.8700677191274
MIP1,681.7234309158146
YOR331C,0.0
VMA4,681.7234309158146
YOR333C,493.03306673747636
MRS2,993.1633407006918
ALA1,589.5240700056897
KRE5,589.5240700056897
TEA1,580.5040713941173
YOR338W,513.2925373888723
UBC11,637.1411981559411
RPA43,488.2586888408766
RPA190,488.2586888408766
YOR342C,826.2992253815564
YOR343C,1001.8990706600879
TYE7,811.3246810789597
YOR345C,0.0
REV1,435.87387720714395
PYK2,518.6572428475013
PUT4,762.3119048784214
CIN1,653.2939237446548
MNE1,538.6825853709063
MEK1,0.0
TFB6,699.8650652734555
SOG2,312.4209265176373
MSC6,554.2475975964679
GDS1,395.9581690222543
CIR2,455.0920584726151
SNX3,656.1658939199306
HAP5,656.1658939199306
VTS1,982.1683511274589
PDE2,478.11773944325574
PRT1,1040.7715407608507
PRE10,784.8430577530332
PIP2,661.3587421989623
YOR364W,0.0
YOR365C,0.0
YOR366W,661.3587421989623
SCP1,669.931871780149
RAD17,554.438103096165
RPS12,636.5084503513747
MRS6,186.53726787803873
GPB1,655.1220726690839
NDD1,1364.7383406296653
NUD1,1364.7383406296653
ALD4,780.4504829746068
GDH1,1062.523216833226
YOR376W,0.0
ATF1,650.273358088131
AMF1,912.3646644661635
YOR379C,0.0
RDR1,1123.291301921773
FRE3,606.6096716942114
FIT2,729.1065950791381
FIT3,636.2891548553843
FRE5,636.2891548553843
YOR385W,773.9529485248228
PHR1,546.7573550236418
YOR387C,0.0
FDH1,0.0
